Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
203.19,43.706573,10.475235,-179.79,32.29,11.49,1.41,-0.01,0.20,-0.05,
203.29,43.706573,10.475235,-179.79,32.27,11.49,1.39,-0.01,0.20,-0.05,
203.39,43.706573,10.475235,-179.79,32.25,11.49,1.37,-0.01,0.20,-0.05,
203.49,43.706573,10.475235,-179.80,32.23,11.49,1.35,-0.01,0.20,-0.05,
203.59,43.706573,10.475235,-179.80,32.21,11.49,1.33,-0.01,0.20,-0.04,
203.69,43.706573,10.475235,-179.80,32.19,11.49,1.31,-0.01,0.20,-0.04,
203.79,43.706572,10.475235,-179.80,32.17,11.49,1.29,-0.01,0.20,-0.04,
203.89,43.706572,10.475235,-179.80,32.15,11.49,1.27,-0.01,0.20,-0.04,
203.99,43.706572,10.475235,-179.81,32.13,11.49,1.25,-0.01,0.20,-0.04,
204.09,43.706572,10.475235,-179.81,32.11,11.49,1.23,-0.01,0.20,-0.04,
204.19,43.706572,10.475235,-179.81,32.09,11.49,1.21,-0.01,0.20,-0.04,
204.29,43.706572,10.475235,-179.81,32.07,11.49,1.19,-0.01,0.20,-0.03,
204.39,43.706571,10.475235,-179.81,32.05,11.49,1.17,-0.01,0.20,-0.03,
204.49,43.706571,10.475235,-179.81,32.03,11.49,1.15,-0.01,0.20,-0.03,
204.59,43.706571,10.475235,-179.82,32.01,11.49,1.13,-0.01,0.20,-0.03,
204.69,43.706571,10.475235,-179.82,31.99,11.49,1.11,-0.01,0.20,-0.03,
204.79,43.706571,10.475235,-179.82,31.97,11.49,1.09,-0.01,0.20,-0.03,
204.89,43.706570,10.475235,-179.82,31.95,11.49,1.07,-0.01,0.20,-0.02,
204.99,43.706570,10.475235,-179.82,31.93,11.49,1.05,-0.01,0.20,-0.02,
205.09,43.706570,10.475235,-179.82,31.91,11.49,1.03,-0.01,0.20,-0.02,
205.19,43.706570,10.475235,-179.83,31.89,11.49,1.01,-0.01,0.20,-0.02,
205.29,43.706570,10.475235,-179.83,31.87,11.49,0.99,-0.01,0.00,0.00,
205.39,43.706570,10.475235,-179.83,31.85,11.49,1.47,-0.01,0.20,-0.04,
205.49,43.706569,10.475235,-179.83,31.83,11.49,1.45,-0.01,0.20,-0.04,
205.59,43.706569,10.475235,-179.83,31.81,11.49,1.43,-0.01,0.20,-0.04,
205.69,43.706569,10.475235,-179.83,31.79,11.49,1.41,-0.01,0.20,-0.04,
205.79,43.706569,10.475235,-179.83,31.77,11.49,1.39,-0.01,0.20,-0.04,
205.89,43.706569,10.475235,-179.84,31.75,11.49,1.37,-0.01,0.20,-0.04,
205.99,43.706568,10.475235,-179.84,31.73,11.49,1.35,-0.01,0.20,-0.04,
206.09,43.706568,10.475235,-179.84,31.71,11.49,1.33,-0.01,0.20,-0.04,
206.19,43.706568,10.475235,-179.84,31.69,11.49,1.31,-0.01,0.20,-0.03,
206.29,43.706568,10.475235,-179.84,31.67,11.49,1.29,-0.01,0.20,-0.03,
206.39,43.706568,10.475235,-179.84,31.65,11.49,1.27,-0.01,0.20,-0.03,
206.49,43.706568,10.475235,-179.84,31.63,11.49,1.25,-0.01,0.20,-0.03,
206.59,43.706567,10.475235,-179.85,31.61,11.49,1.23,-0.01,0.20,-0.03,
206.69,43.706567,10.475235,-179.85,31.59,11.49,1.21,-0.01,0.20,-0.03,
206.79,43.706567,10.475235,-179.85,31.57,11.49,1.19,-0.01,0.20,-0.03,
206.89,43.706567,10.475235,-179.85,31.55,11.49,1.17,-0.01,0.20,-0.03,
206.99,43.706567,10.475235,-179.85,31.53,11.49,1.15,-0.01,0.20,-0.02,
207.09,43.706566,10.475235,-179.85,31.51,11.49,1.13,-0.01,0.20,-0.02,
207.19,43.706566,10.475235,-179.85,31.49,11.49,1.11,-0.01,0.20,-0.02,
207.29,43.706566,10.475235,-179.86,31.47,11.49,1.09,-0.01,0.20,-0.02,
207.39,43.706566,10.475235,-179.86,31.45,11.49,1.07,-0.01,0.20,-0.02,
207.49,43.706566,10.475235,-179.86,31.43,11.49,1.05,-0.01,0.20,-0.02,
207.59,43.706566,10.475235,-179.86,31.41,11.49,1.03,-0.01,0.20,-0.02,
207.69,43.706565,10.475235,-179.86,31.39,11.49,1.01,-0.01,0.20,-0.02,
207.79,43.706565,10.475235,-179.86,31.37,11.49,0.99,-0.01,0.00,0.00,
207.89,43.706565,10.475235,-179.86,31.35,11.49,1.47,-0.01,0.20,-0.04,
207.99,43.706565,10.475235,-179.86,31.33,11.49,1.45,-0.01,0.20,-0.03,
208.09,43.706565,10.475235,-179.87,31.31,11.49,1.43,-0.01,0.20,-0.03,
208.19,43.706565,10.475235,-179.87,31.29,11.49,1.41,-0.01,0.20,-0.03,
208.29,43.706564,10.475235,-179.87,31.27,11.49,1.39,-0.01,0.20,-0.03,
208.39,43.706564,10.475235,-179.87,31.25,11.49,1.37,-0.01,0.20,-0.03,
208.49,43.706564,10.475235,-179.87,31.23,11.49,1.35,-0.01,0.20,-0.03,
208.59,43.706564,10.475235,-179.87,31.21,11.49,1.33,-0.00,0.20,-0.03,
208.69,43.706564,10.475235,-179.87,31.19,11.49,1.31,-0.00,0.20,-0.03,
208.79,43.706563,10.475235,-179.87,31.17,11.49,1.29,-0.00,0.20,-0.03,
208.89,43.706563,10.475235,-179.87,31.15,11.49,1.27,-0.00,0.20,-0.03,
208.99,43.706563,10.475235,-179.88,31.13,11.49,1.25,-0.00,0.20,-0.02,
209.09,43.706563,10.475235,-179.88,31.11,11.49,1.23,-0.00,0.20,-0.02,
209.19,43.706563,10.475235,-179.88,31.09,11.49,1.21,-0.00,0.20,-0.02,
209.29,43.706563,10.475235,-179.88,31.07,11.49,1.19,-0.00,0.20,-0.02,
209.39,43.706562,10.475235,-179.88,31.05,11.49,1.17,-0.00,0.20,-0.02,
209.49,43.706562,10.475235,-179.88,31.03,11.49,1.15,-0.00,0.20,-0.02,
209.59,43.706562,10.475235,-179.88,31.01,11.49,1.13,-0.00,0.20,-0.02,
209.69,43.706562,10.475235,-179.88,30.99,11.49,1.11,-0.00,0.20,-0.02,
209.79,43.706562,10.475235,-179.88,30.97,11.49,1.09,-0.00,0.20,-0.02,
209.89,43.706561,10.475235,-179.89,30.95,11.49,1.07,-0.00,0.20,-0.02,
209.99,43.706561,10.475235,-179.89,30.93,11.49,1.05,-0.00,0.20,-0.01,
210.09,43.706561,10.475235,-179.89,30.91,11.49,1.03,-0.00,0.20,-0.01,
210.19,43.706561,10.475235,-179.89,30.89,11.49,1.01,-0.00,0.20,-0.01,
210.29,43.706561,10.475235,-179.89,30.87,11.49,0.99,-0.00,0.00,0.00,
210.39,43.706561,10.475235,-179.89,30.85,11.49,1.47,-0.00,0.20,-0.03,
210.49,43.706560,10.475235,-179.89,30.83,11.49,1.45,-0.00,0.20,-0.03,
210.59,43.706560,10.475235,-179.89,30.81,11.49,1.43,-0.00,0.20,-0.03,
210.69,43.706560,10.475235,-179.89,30.79,11.49,1.41,-0.00,0.20,-0.03,
210.79,43.706560,10.475235,-179.89,30.77,11.49,1.39,-0.00,0.20,-0.02,
210.89,43.706560,10.475235,-179.90,30.75,11.49,1.37,-0.00,0.20,-0.02,
210.99,43.706559,10.475235,-179.90,30.73,11.49,1.35,-0.00,0.20,-0.02,
211.09,43.706559,10.475235,-179.90,30.71,11.49,1.33,-0.00,0.20,-0.02,
211.19,43.706559,10.475235,-179.90,30.69,11.49,1.31,-0.00,0.20,-0.02,
211.29,43.706559,10.475235,-179.90,30.67,11.49,1.29,-0.00,0.20,-0.02,
211.39,43.706559,10.475235,-179.90,30.65,11.49,1.27,-0.00,0.20,-0.02,
211.49,43.706559,10.475235,-179.90,30.63,11.49,1.25,-0.00,0.20,-0.02,
211.59,43.706558,10.475235,-179.90,30.61,11.49,1.23,-0.00,0.20,-0.02,
211.69,43.706558,10.475235,-179.90,30.59,11.49,1.21,-0.00,0.20,-0.02,
211.79,43.706558,10.475235,-179.90,30.57,11.49,1.19,-0.00,0.20,-0.02,
211.89,43.706558,10.475235,-179.90,30.55,11.49,1.18,-0.00,0.20,-0.02,
211.99,43.706558,10.475235,-179.91,30.53,11.49,1.16,-0.00,0.20,-0.02,
212.09,43.706558,10.475235,-179.91,30.51,11.49,1.14,-0.00,0.20,-0.01,
212.19,43.706557,10.475235,-179.91,30.49,11.49,1.12,-0.00,0.20,-0.01,
212.29,43.706557,10.475235,-179.91,30.47,11.49,1.10,-0.00,0.20,-0.01,
212.39,43.706557,10.475235,-179.91,30.45,11.49,1.08,-0.00,0.20,-0.01,
212.49,43.706557,10.475235,-179.91,30.43,11.49,1.06,-0.00,0.20,-0.01,
212.59,43.706557,10.475235,-179.91,30.41,11.49,1.04,-0.00,0.20,-0.01,
212.69,43.706556,10.475235,-179.91,30.39,11.49,1.02,-0.00,0.20,-0.01,
212.79,43.706556,10.475235,-179.91,30.37,11.49,1.00,-0.00,0.00,0.00,
212.89,43.706556,10.475235,-179.91,30.35,11.49,1.48,-0.00,0.20,-0.02,
212.99,43.706556,10.475235,-179.91,30.33,11.49,1.46,-0.00,0.20,-0.02,
213.09,43.706556,10.475235,-179.91,30.31,11.49,1.44,-0.00,0.20,-0.02,
213.19,43.706556,10.475235,-179.92,30.29,11.49,1.42,-0.00,0.20,-0.02,
213.29,43.706555,10.475235,-179.92,30.27,11.49,1.40,-0.00,0.20,-0.02,
213.39,43.706555,10.475235,-179.92,30.25,11.49,1.38,-0.00,0.20,-0.02,
213.49,43.706555,10.475235,-179.92,30.23,11.49,1.36,-0.00,0.20,-0.02,
213.59,43.706555,10.475235,-179.92,30.21,11.49,1.34,-0.00,0.20,-0.02,
213.69,43.706555,10.475235,-179.92,30.19,11.49,1.32,-0.00,0.20,-0.02,
213.79,43.706554,10.475235,-179.92,30.17,11.49,1.30,-0.00,0.20,-0.02,
213.89,43.706554,10.475235,-179.92,30.15,11.49,1.28,-0.00,0.20,-0.02,
213.99,43.706554,10.475235,-179.92,30.13,11.49,1.26,-0.00,0.20,-0.02,
214.09,43.706554,10.475235,-179.92,30.11,11.49,1.24,-0.00,0.20,-0.01,
214.19,43.706554,10.475235,-179.92,30.09,11.49,1.22,-0.00,0.20,-0.01,
214.29,43.706554,10.475235,-179.92,30.07,11.49,1.20,-0.00,0.20,-0.01,
214.39,43.706553,10.475235,-179.92,30.05,11.49,1.18,-0.00,0.20,-0.01,
214.49,43.706553,10.475235,-179.92,30.03,11.49,1.16,-0.00,0.20,-0.01,
214.59,43.706553,10.475235,-179.93,30.01,11.49,1.14,-0.00,0.20,-0.01,
214.69,43.706553,10.475235,-179.93,29.99,11.49,1.12,-0.00,0.20,-0.01,
214.79,43.706553,10.475235,-179.93,29.97,11.49,1.10,-0.00,0.20,-0.01,
214.89,43.706552,10.475235,-179.93,29.95,11.49,1.08,-0.00,0.20,-0.01,
214.99,43.706552,10.475235,-179.93,29.93,11.49,1.06,-0.00,0.20,-0.01,
215.09,43.706552,10.475235,-179.93,29.91,11.49,1.04,-0.00,0.20,-0.01,
215.19,43.706552,10.475235,-179.93,29.89,11.49,1.02,-0.00,0.20,-0.01,
215.29,43.706552,10.475235,-179.93,29.87,11.49,1.00,-0.00,0.00,0.00,
215.39,43.706552,10.475235,-179.93,29.85,11.49,1.48,-0.00,0.20,-0.02,
215.49,43.706551,10.475235,-179.93,29.83,11.49,1.46,-0.00,0.20,-0.02,
215.59,43.706551,10.475235,-179.93,29.81,11.49,1.44,-0.00,0.20,-0.02,
215.69,43.706551,10.475235,-179.93,29.79,11.49,1.42,-0.00,0.20,-0.02,
215.79,43.706551,10.475235,-179.93,29.77,11.49,1.40,-0.00,0.20,-0.02,
215.89,43.706551,10.475235,-179.93,29.75,11.49,1.38,-0.00,0.20,-0.02,
215.99,43.706551,10.475235,-179.93,29.73,11.49,1.36,-0.00,0.20,-0.01,
216.09,43.706550,10.475235,-179.93,29.71,11.49,1.34,-0.00,0.20,-0.01,
216.19,43.706550,10.475235,-179.94,29.69,11.49,1.32,-0.00,0.20,-0.01,
216.29,43.706550,10.475235,-179.94,29.67,11.49,1.30,-0.00,0.20,-0.01,
216.39,43.706550,10.475235,-179.94,29.65,11.49,1.28,-0.00,0.20,-0.01,
216.49,43.706550,10.475235,-179.94,29.63,11.49,1.26,-0.00,0.20,-0.01,
216.59,43.706549,10.475235,-179.94,29.61,11.49,1.24,-0.00,0.20,-0.01,
216.69,43.706549,10.475235,-179.94,29.59,11.49,1.22,-0.00,0.20,-0.01,
216.79,43.706549,10.475235,-179.94,29.57,11.49,1.20,-0.00,0.20,-0.01,
216.89,43.706549,10.475235,-179.94,29.55,11.49,1.18,-0.00,0.20,-0.01,
216.99,43.706549,10.475235,-179.94,29.53,11.49,1.16,-0.00,0.20,-0.01,
217.09,43.706549,10.475235,-179.94,29.51,11.49,1.14,-0.00,0.20,-0.01,
217.19,43.706548,10.475235,-179.94,29.49,11.49,1.12,-0.00,0.20,-0.01,
217.29,43.706548,10.475235,-179.94,29.47,11.49,1.10,-0.00,0.20,-0.01,
217.39,43.706548,10.475235,-179.94,29.45,11.49,1.08,-0.00,0.20,-0.01,
217.49,43.706548,10.475235,-179.94,29.43,11.49,1.06,-0.00,0.20,-0.01,
217.59,43.706548,10.475235,-179.94,29.41,11.49,1.04,-0.00,0.20,-0.01,
217.69,43.706547,10.475235,-179.94,29.39,11.49,1.02,-0.00,0.20,-0.01,
217.79,43.706547,10.475235,-179.94,29.37,11.49,1.00,-0.00,0.00,0.00,
217.89,43.706547,10.475235,-179.94,29.35,11.49,1.48,-0.00,0.17,-7.12,
217.99,43.706547,10.475235,-179.96,29.33,11.49,1.46,-0.00,0.17,-7.16,
218.09,43.706547,10.475235,-179.99,29.31,11.49,1.44,-0.00,0.17,-7.18,
218.19,43.706547,10.475235,179.97,29.29,11.49,1.42,-0.00,0.17,-7.19,
218.29,43.706546,10.475235,179.92,29.27,11.49,1.40,-0.00,0.17,-7.19,
218.39,43.706546,10.475235,179.85,29.25,11.49,1.38,-0.00,0.17,-7.17,
218.49,43.706546,10.475235,179.78,29.23,11.49,1.36,-0.00,0.17,-7.15,
218.59,43.706546,10.475235,179.69,29.22,11.49,1.34,-0.00,0.17,-7.11,
218.69,43.706546,10.475235,179.59,29.20,11.49,1.32,-0.00,0.17,-7.06,
218.79,43.706545,10.475235,179.49,29.18,11.49,1.30,-0.00,0.17,-7.01,
218.89,43.706545,10.475235,179.37,29.16,11.49,1.28,-0.00,0.17,-6.94,
218.99,43.706545,10.475235,179.25,29.14,11.49,1.26,-0.00,0.17,-6.87,
219.09,43.706545,10.475235,179.12,29.12,11.49,1.24,-0.00,0.17,-6.78,
219.19,43.706545,10.475235,178.98,29.10,11.49,1.22,-0.00,0.17,-6.69,
219.29,43.706545,10.475235,178.84,29.08,11.49,1.20,-0.00,0.17,-6.60,
219.39,43.706544,10.475235,178.69,29.06,11.49,1.19,-0.00,0.17,-6.49,
219.49,43.706544,10.475235,178.53,29.04,11.49,1.17,-0.01,0.17,-6.38,
219.59,43.706544,10.475235,178.37,29.02,11.49,1.15,-0.01,0.17,-6.26,
219.69,43.706544,10.475235,178.21,29.00,11.49,1.13,-0.01,0.17,-6.14,
219.79,43.706544,10.475235,178.04,28.99,11.49,1.11,-0.01,0.17,-6.02,
219.89,43.706544,10.475235,177.87,28.97,11.49,1.09,-0.01,0.17,-5.88,
219.99,43.706543,10.475235,177.69,28.95,11.49,1.07,-0.01,0.17,-5.75,
220.09,43.706543,10.475235,177.51,28.93,11.49,1.05,-0.01,0.18,-5.61,
220.19,43.706543,10.475235,177.33,28.91,11.49,1.04,-0.01,0.18,-5.47,
220.29,43.706543,10.475235,177.15,28.89,11.49,1.02,-0.01,0.18,-5.32,
220.39,43.706543,10.475235,176.96,28.87,11.49,1.00,-0.01,0.00,0.00,
220.49,43.706543,10.475235,176.78,28.86,11.50,1.48,-0.01,0.15,-11.22,
220.59,43.706542,10.475235,176.58,28.84,11.50,1.46,-0.01,0.15,-11.09,
220.69,43.706542,10.475235,176.37,28.82,11.50,1.44,-0.02,0.15,-10.95,
220.79,43.706542,10.475235,176.15,28.80,11.50,1.42,-0.02,0.15,-10.80,
220.89,43.706542,10.475235,175.92,28.78,11.50,1.41,-0.02,0.15,-10.63,
220.99,43.706542,10.475236,175.67,28.76,11.50,1.39,-0.02,0.15,-10.45,
221.09,43.706542,10.475236,175.42,28.75,11.50,1.37,-0.02,0.15,-10.27,
221.19,43.706541,10.475236,175.16,28.73,11.51,1.35,-0.02,0.16,-10.07,
221.29,43.706541,10.475236,174.90,28.71,11.51,1.33,-0.02,0.16,-9.86,
221.39,43.706541,10.475236,174.63,28.69,11.51,1.32,-0.03,0.16,-9.65,
221.49,43.706541,10.475236,174.35,28.67,11.51,1.30,-0.03,0.16,-9.43,
221.59,43.706541,10.475236,174.06,28.66,11.51,1.28,-0.03,0.16,-9.20,
221.69,43.706541,10.475236,173.78,28.64,11.51,1.26,-0.03,0.16,-8.97,
221.79,43.706540,10.475236,173.48,28.62,11.52,1.25,-0.03,0.16,-8.73,
221.89,43.706540,10.475236,173.19,28.60,11.52,1.23,-0.04,0.16,-8.49,
221.99,43.706540,10.475236,172.90,28.59,11.52,1.21,-0.04,0.16,-8.24,
222.09,43.706540,10.475236,172.60,28.57,11.52,1.19,-0.04,0.16,-7.99,
222.19,43.706540,10.475236,172.30,28.55,11.52,1.18,-0.04,0.17,-7.74,
222.29,43.706540,10.475236,172.00,28.53,11.53,1.16,-0.04,0.17,-7.48,
222.39,43.706540,10.475236,171.70,28.52,11.53,1.14,-0.05,0.17,-7.22,
222.49,43.706539,10.475236,171.40,28.50,11.53,1.12,-0.05,0.17,-6.96,
222.59,43.706539,10.475236,171.10,28.48,11.54,1.11,-0.05,0.17,-6.70,
222.69,43.706539,10.475236,170.81,28.46,11.54,1.09,-0.06,0.17,-6.44,
222.79,43.706539,10.475236,170.51,28.45,11.54,1.07,-0.06,0.17,-6.18,
222.89,43.706539,10.475236,170.22,28.43,11.54,1.06,-0.06,0.17,-5.92,
222.99,43.706539,10.475236,169.93,28.41,11.55,1.04,-0.06,0.17,-5.66,
223.09,43.706538,10.475236,169.65,28.40,11.55,1.02,-0.07,0.18,-5.40,
223.19,43.706538,10.475236,169.36,28.38,11.55,1.00,-0.07,0.18,-5.14,
223.29,43.706538,10.475236,169.08,28.36,11.56,0.99,-0.07,0.00,0.00,
223.39,43.706538,10.475236,168.81,28.34,11.56,1.47,-0.08,0.15,-10.18,
223.49,43.706538,10.475236,168.53,28.33,11.56,1.45,-0.08,0.16,-9.94,
223.59,43.706538,10.475236,168.24,28.31,11.57,1.44,-0.08,0.16,-9.70,
223.69,43.706538,10.475236,167.95,28.29,11.57,1.42,-0.09,0.16,-9.45,
223.79,43.706537,10.475236,167.65,28.28,11.57,1.40,-0.09,0.16,-9.19,
223.89,43.706537,10.475236,167.35,28.26,11.58,1.39,-0.10,0.16,-8.93,
223.99,43.706537,10.475236,167.05,28.24,11.58,1.37,-0.10,0.16,-8.67,
224.09,43.706537,10.475237,166.74,28.23,11.59,1.35,-0.10,0.16,-8.39,
224.19,43.706537,10.475237,166.44,28.21,11.59,1.34,-0.11,0.16,-8.12,
224.29,43.706537,10.475237,166.13,28.19,11.59,1.32,-0.11,0.17,-7.84,
224.39,43.706536,10.475237,165.82,28.18,11.60,1.30,-0.12,0.17,-7.56,
224.49,43.706536,10.475237,165.51,28.16,11.60,1.29,-0.12,0.17,-7.27,
224.59,43.706536,10.475237,165.21,28.14,11.61,1.27,-0.12,0.17,-6.99,
224.69,43.706536,10.475237,164.90,28.13,11.61,1.26,-0.13,0.17,-6.70,
224.79,43.706536,10.475237,164.60,28.11,11.62,1.24,-0.13,0.17,-6.41,
224.89,43.706536,10.475237,164.30,28.09,11.62,1.22,-0.14,0.17,-6.13,
224.99,43.706536,10.475237,164.00,28.08,11.63,1.21,-0.14,0.17,-5.84,
225.09,43.706535,10.475237,163.70,28.06,11.63,1.19,-0.15,0.18,-5.55,
225.19,43.706535,10.475237,163.41,28.04,11.64,1.18,-0.15,0.18,-5.27,
225.29,43.706535,10.475237,163.13,28.03,11.64,1.16,-0.16,0.18,-4.98,
225.39,43.706535,10.475237,162.84,28.01,11.65,1.15,-0.16,0.18,-4.70,
225.49,43.706535,10.475237,162.56,27.99,11.65,1.13,-0.17,0.18,-4.42,
225.59,43.706535,10.475237,162.29,27.98,11.66,1.11,-0.17,0.18,-4.14,
225.69,43.706535,10.475237,162.02,27.96,11.66,1.10,-0.18,0.18,-3.86,
225.79,43.706534,10.475238,161.76,27.94,11.67,1.08,-0.18,0.18,-3.58,
225.89,43.706534,10.475238,161.51,27.93,11.67,1.07,-0.19,0.19,-3.31,
225.99,43.706534,10.475238,161.25,27.91,11.68,1.05,-0.19,0.19,-3.04,
226.09,43.706534,10.475238,161.01,27.90,11.68,1.04,-0.20,0.19,-2.78,
226.19,43.706534,10.475238,160.77,27.88,11.69,1.02,-0.21,0.19,-2.52,
226.29,43.706534,10.475238,160.55,27.86,11.69,1.01,-0.21,0.19,-2.26,
226.39,43.706534,10.475238,160.32,27.85,11.70,0.99,-0.22,0.00,0.00,
226.49,43.706533,10.475238,160.10,27.83,11.71,1.48,-0.83,0.14,-3.46,
226.59,43.706533,10.475238,159.89,27.81,11.71,1.46,-0.82,0.15,-3.39,
226.69,43.706533,10.475238,159.68,27.80,11.72,1.45,-0.82,0.15,-3.32,
226.79,43.706533,10.475238,159.48,27.78,11.72,1.43,-0.81,0.15,-3.26,
226.89,43.706533,10.475238,159.28,27.76,11.73,1.41,-0.80,0.15,-3.19,
226.99,43.706533,10.475238,159.08,27.75,11.74,1.39,-0.80,0.15,-3.13,
227.09,43.706533,10.475238,158.89,27.73,11.74,1.38,-0.79,0.15,-3.07,
227.19,43.706532,10.475239,158.70,27.72,11.75,1.36,-0.78,0.15,-3.01,
227.29,43.706532,10.475239,158.51,27.70,11.76,1.34,-0.78,0.15,-2.95,
227.39,43.706532,10.475239,158.33,27.69,11.76,1.33,-0.77,0.15,-2.89,
227.49,43.706532,10.475239,158.15,27.67,11.77,1.31,-0.76,0.15,-2.84,
227.59,43.706532,10.475239,157.97,27.65,11.77,1.30,-0.76,0.15,-2.78,
227.69,43.706532,10.475239,157.80,27.64,11.78,1.28,-0.75,0.15,-2.73,
227.79,43.706532,10.475239,157.63,27.62,11.79,1.26,-0.74,0.15,-2.68,
227.89,43.706531,10.475239,157.46,27.61,11.79,1.25,-0.74,0.15,-2.63,
227.99,43.706531,10.475239,157.30,27.59,11.80,1.23,-0.73,0.15,-2.58,
228.09,43.706531,10.475239,157.14,27.58,11.81,1.21,-0.72,0.15,-2.53,
228.19,43.706531,10.475239,156.98,27.56,11.81,1.20,-0.72,0.15,-2.49,
228.29,43.706531,10.475239,156.83,27.55,11.82,1.18,-0.71,0.15,-2.44,
228.39,43.706531,10.475240,156.67,27.53,11.83,1.17,-0.71,0.15,-2.40,
228.49,43.706531,10.475240,156.52,27.52,11.83,1.15,-0.70,0.15,-2.36,
228.59,43.706530,10.475240,156.38,27.50,11.84,1.13,-0.69,0.15,-2.32,
228.69,43.706530,10.475240,156.23,27.49,11.85,1.12,-0.69,0.15,-2.28,
228.79,43.706530,10.475240,156.09,27.47,11.85,1.10,-0.68,0.15,-2.25,
228.89,43.706530,10.475240,155.95,27.46,11.86,1.09,-0.68,0.15,-2.21,
228.99,43.706530,10.475240,155.82,27.44,11.87,1.07,-0.67,0.16,-2.18,
229.09,43.706530,10.475240,155.68,27.43,11.87,1.06,-0.66,0.16,-2.15,
229.19,43.706530,10.475240,155.55,27.41,11.88,1.04,-0.66,0.16,-2.12,
229.29,43.706529,10.475240,155.42,27.40,11.89,1.03,-0.65,0.16,-2.09,
229.39,43.706529,10.475240,155.30,27.38,11.89,1.01,-0.65,0.16,-2.06,
229.49,43.706529,10.475240,155.17,27.37,11.90,1.00,-0.64,0.00,0.00,
229.59,43.706529,10.475241,155.05,27.35,11.91,1.59,-0.64,0.16,-0.77,
229.69,43.706529,10.475241,154.93,27.34,11.91,1.57,-0.63,0.16,-0.54,
229.79,43.706529,10.475241,154.82,27.32,11.92,1.55,-0.63,0.16,-0.31,
229.89,43.706529,10.475241,154.71,27.31,11.93,1.54,-0.62,0.16,-0.08,
229.99,43.706529,10.475241,154.61,27.29,11.93,1.52,-0.61,0.16,0.16,
230.09,43.706528,10.475241,154.51,27.28,11.94,1.50,-0.61,0.16,0.39,
230.19,43.706528,10.475241,154.42,27.27,11.95,1.49,-0.60,0.16,0.62,
230.29,43.706528,10.475241,154.34,27.25,11.95,1.47,-0.60,0.16,0.85,
230.39,43.706528,10.475241,154.26,27.24,11.96,1.46,-0.59,0.16,1.08,
230.49,43.706528,10.475241,154.18,27.22,11.97,1.44,-0.59,0.16,1.30,
230.59,43.706528,10.475241,154.12,27.21,11.98,1.42,-0.58,0.16,1.53,
230.69,43.706528,10.475241,154.05,27.19,11.98,1.41,-0.58,0.16,1.75,
230.79,43.706528,10.475242,154.00,27.18,11.99,1.39,-0.57,0.16,1.98,
230.89,43.706527,10.475242,153.95,27.16,12.00,1.38,-0.57,0.16,2.20,
230.99,43.706527,10.475242,153.91,27.15,12.00,1.36,-0.56,0.16,2.42,
231.09,43.706527,10.475242,153.88,27.13,12.01,1.34,-0.56,0.16,2.64,
231.19,43.706527,10.475242,153.85,27.12,12.02,1.33,-0.55,0.16,2.86,
231.29,43.706527,10.475242,153.83,27.11,12.03,1.31,-0.55,0.16,3.08,
231.39,43.706527,10.475242,153.82,27.09,12.03,1.30,-0.54,0.16,3.30,
231.49,43.706527,10.475242,153.81,27.08,12.04,1.28,-0.54,0.16,3.52,
231.59,43.706526,10.475242,153.82,27.06,12.05,1.26,-0.53,0.16,3.73,
231.69,43.706526,10.475242,153.82,27.05,12.05,1.25,-0.52,0.17,3.95,
231.79,43.706526,10.475242,153.84,27.03,12.06,1.23,-0.52,0.17,4.17,
231.89,43.706526,10.475243,153.87,27.02,12.07,1.21,-0.51,0.17,4.38,
231.99,43.706526,10.475243,153.90,27.00,12.08,1.20,-0.51,0.17,4.60,
232.09,43.706526,10.475243,153.94,26.99,12.08,1.18,-0.50,0.17,4.81,
232.19,43.706526,10.475243,153.98,26.97,12.09,1.17,-0.50,0.17,5.03,
232.29,43.706526,10.475243,154.04,26.96,12.10,1.15,-0.49,0.17,5.24,
232.39,43.706525,10.475243,154.10,26.94,12.10,1.13,-0.49,0.17,5.46,
232.49,43.706525,10.475243,154.17,26.93,12.11,1.12,-0.48,0.17,5.68,
232.59,43.706525,10.475243,154.25,26.92,12.12,1.10,-0.48,0.17,5.90,
232.69,43.706525,10.475243,154.33,26.90,12.13,1.09,-0.47,0.17,6.12,
232.79,43.706525,10.475243,154.43,26.89,12.13,1.07,-0.47,0.17,6.34,
232.89,43.706525,10.475243,154.53,26.87,12.14,1.05,-0.46,0.17,6.51,
232.99,43.706525,10.475243,154.64,26.86,12.15,1.04,-0.46,0.17,6.64,
233.09,43.706524,10.475244,154.76,26.84,12.15,1.02,-0.45,0.17,6.78,
233.19,43.706524,10.475244,154.88,26.83,12.16,1.00,-0.44,0.17,6.92,
233.29,43.706524,10.475244,155.02,26.81,12.17,0.99,-0.44,0.00,0.00,
233.39,43.706524,10.475244,155.16,26.80,12.17,1.60,-0.69,0.15,-6.54,
233.49,43.706524,10.475244,155.28,26.78,12.18,1.59,-0.68,0.15,-6.79,
233.59,43.706524,10.475244,155.38,26.77,12.19,1.57,-0.67,0.16,-7.03,
233.69,43.706524,10.475244,155.46,26.75,12.19,1.55,-0.66,0.16,-7.25,
233.79,43.706524,10.475244,155.52,26.74,12.20,1.54,-0.65,0.16,-7.46,
