Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
489.60,43.706412,10.475659,-3.75,14.32,45.65,1.07,0.16,0.19,-0.03,
489.70,43.706412,10.475659,-3.70,14.34,45.65,1.05,0.16,0.19,-0.08,
489.80,43.706412,10.475659,-3.65,14.36,45.65,1.03,0.16,0.19,-0.14,
489.90,43.706412,10.475659,-3.60,14.38,45.64,1.01,0.16,0.19,-0.19,
490.00,43.706412,10.475659,-3.55,14.39,45.64,1.00,0.16,0.00,0.00,
490.10,43.706413,10.475659,-3.51,14.41,45.64,1.47,0.16,0.19,0.37,
490.20,43.706413,10.475659,-3.47,14.43,45.64,1.46,0.16,0.19,0.33,
490.30,43.706413,10.475659,-3.43,14.45,45.64,1.44,0.16,0.19,0.29,
490.40,43.706413,10.475659,-3.39,14.47,45.64,1.42,0.16,0.19,0.26,
490.50,43.706413,10.475659,-3.35,14.48,45.64,1.40,0.15,0.19,0.22,
490.60,43.706413,10.475659,-3.31,14.50,45.64,1.38,0.15,0.19,0.19,
490.70,43.706414,10.475659,-3.28,14.52,45.64,1.37,0.15,0.19,0.15,
490.80,43.706414,10.475659,-3.25,14.54,45.63,1.35,0.15,0.19,0.12,
490.90,43.706414,10.475659,-3.21,14.56,45.63,1.33,0.15,0.19,0.09,
491.00,43.706414,10.475659,-3.18,14.57,45.63,1.31,0.15,0.19,0.06,
491.10,43.706414,10.475659,-3.15,14.59,45.63,1.29,0.15,0.19,0.03,
491.20,43.706414,10.475659,-3.13,14.61,45.63,1.27,0.15,0.19,0.01,
491.30,43.706415,10.475659,-3.10,14.63,45.63,1.26,0.15,0.19,-0.02,
491.40,43.706415,10.475659,-3.07,14.65,45.63,1.24,0.15,0.19,-0.05,
491.50,43.706415,10.475659,-3.05,14.66,45.63,1.22,0.14,0.19,-0.07,
491.60,43.706415,10.475659,-3.03,14.68,45.63,1.20,0.14,0.19,-0.09,
491.70,43.706415,10.475659,-3.01,14.70,45.63,1.18,0.14,0.19,-0.11,
491.80,43.706415,10.475659,-2.99,14.72,45.63,1.17,0.14,0.19,-0.13,
491.90,43.706416,10.475659,-2.97,14.74,45.62,1.15,0.14,0.19,-0.15,
492.01,43.706416,10.475659,-2.95,14.76,45.62,1.13,0.14,0.19,-0.17,
492.10,43.706416,10.475659,-2.94,14.77,45.62,1.11,0.14,0.19,-0.19,
492.20,43.706416,10.475659,-2.92,14.79,45.62,1.09,0.14,0.19,-0.20,
492.30,43.706416,10.475659,-2.91,14.81,45.62,1.07,0.14,0.19,-0.22,
492.40,43.706416,10.475659,-2.89,14.83,45.62,1.06,0.14,0.19,-0.23,
492.50,43.706417,10.475659,-2.88,14.85,45.62,1.04,0.14,0.19,-0.24,
492.60,43.706417,10.475659,-2.87,14.87,45.62,1.02,0.13,0.19,-0.26,
492.70,43.706417,10.475659,-2.86,14.88,45.62,1.00,0.13,0.19,-0.27,
492.80,43.706417,10.475659,-2.86,14.90,45.62,0.98,0.13,0.00,0.00,
492.90,43.706417,10.475659,-2.85,14.92,45.61,1.46,0.13,0.19,0.25,
493.00,43.706417,10.475659,-2.84,14.94,45.61,1.44,0.13,0.19,0.25,
493.10,43.706418,10.475659,-2.83,14.96,45.61,1.42,0.13,0.19,0.24,
493.20,43.706418,10.475659,-2.82,14.98,45.61,1.40,0.13,0.19,0.23,
493.30,43.706418,10.475659,-2.82,15.00,45.61,1.39,0.13,0.19,0.23,
493.40,43.706418,10.475659,-2.81,15.01,45.61,1.37,0.13,0.19,0.22,
493.50,43.706418,10.475659,-2.80,15.03,45.61,1.35,0.13,0.19,0.22,
493.60,43.706418,10.475659,-2.79,15.05,45.61,1.33,0.13,0.19,0.21,
493.70,43.706419,10.475659,-2.78,15.07,45.61,1.31,0.12,0.19,0.20,
493.80,43.706419,10.475659,-2.78,15.09,45.61,1.29,0.12,0.19,0.20,
493.90,43.706419,10.475659,-2.77,15.11,45.61,1.27,0.12,0.19,0.19,
494.00,43.706419,10.475659,-2.76,15.13,45.60,1.26,0.12,0.19,0.18,
494.10,43.706419,10.475659,-2.75,15.14,45.60,1.24,0.12,0.19,0.18,
494.20,43.706419,10.475659,-2.74,15.16,45.60,1.22,0.12,0.19,0.17,
494.30,43.706420,10.475659,-2.74,15.18,45.60,1.20,0.12,0.19,0.16,
494.40,43.706420,10.475659,-2.73,15.20,45.60,1.18,0.12,0.19,0.16,
494.50,43.706420,10.475659,-2.72,15.22,45.60,1.16,0.12,0.19,0.15,
494.60,43.706420,10.475659,-2.71,15.24,45.60,1.14,0.12,0.19,0.15,
494.70,43.706420,10.475659,-2.71,15.26,45.60,1.13,0.12,0.19,0.14,
494.80,43.706420,10.475659,-2.70,15.28,45.60,1.11,0.11,0.19,0.13,
494.90,43.706421,10.475659,-2.69,15.29,45.60,1.09,0.11,0.19,0.13,
495.00,43.706421,10.475659,-2.68,15.31,45.60,1.07,0.11,0.19,0.12,
495.10,43.706421,10.475658,-2.68,15.33,45.60,1.05,0.11,0.19,0.12,
495.20,43.706421,10.475658,-2.67,15.35,45.59,1.03,0.11,0.19,0.11,
495.30,43.706421,10.475658,-2.66,15.37,45.59,1.01,0.11,0.19,0.10,
495.40,43.706421,10.475658,-2.66,15.39,45.59,0.99,0.11,0.00,0.00,
495.65,43.706422,10.475658,-2.64,15.41,45.59,1.47,0.11,0.19,0.52,
495.65,43.706422,10.475658,-2.64,15.43,45.59,1.45,0.11,0.19,0.52,
495.70,43.706422,10.475658,-2.64,15.44,45.59,1.44,0.11,0.19,0.52,
495.80,43.706422,10.475658,-2.63,15.46,45.59,1.42,0.11,0.19,0.52,
495.90,43.706422,10.475658,-2.62,15.48,45.59,1.40,0.11,0.19,0.51,
496.00,43.706422,10.475658,-2.61,15.50,45.59,1.38,0.10,0.19,0.51,
496.10,43.706423,10.475658,-2.60,15.52,45.59,1.36,0.10,0.19,0.50,
496.20,43.706423,10.475658,-2.59,15.54,45.59,1.34,0.10,0.19,0.50,
496.30,43.706423,10.475658,-2.58,15.56,45.58,1.32,0.10,0.19,0.49,
496.40,43.706423,10.475658,-2.57,15.58,45.58,1.30,0.10,0.19,0.48,
496.50,43.706423,10.475658,-2.56,15.60,45.58,1.28,0.10,0.19,0.48,
496.60,43.706423,10.475658,-2.55,15.61,45.58,1.27,0.10,0.19,0.47,
496.70,43.706424,10.475658,-2.54,15.63,45.58,1.25,0.10,0.19,0.46,
496.80,43.706424,10.475658,-2.52,15.65,45.58,1.23,0.10,0.19,0.45,
496.90,43.706424,10.475658,-2.51,15.67,45.58,1.21,0.10,0.19,0.44,
497.00,43.706424,10.475658,-2.50,15.69,45.58,1.19,0.10,0.19,0.43,
497.10,43.706424,10.475658,-2.49,15.71,45.58,1.17,0.09,0.19,0.42,
497.20,43.706424,10.475658,-2.47,15.73,45.58,1.15,0.09,0.19,0.41,
497.30,43.706425,10.475658,-2.46,15.75,45.58,1.13,0.09,0.19,0.40,
497.40,43.706425,10.475658,-2.45,15.77,45.58,1.11,0.09,0.19,0.39,
497.50,43.706425,10.475658,-2.43,15.79,45.57,1.09,0.09,0.19,0.38,
497.60,43.706425,10.475658,-2.42,15.80,45.57,1.08,0.09,0.19,0.37,
497.70,43.706425,10.475658,-2.40,15.82,45.57,1.06,0.09,0.19,0.36,
497.80,43.706425,10.475658,-2.39,15.84,45.57,1.04,0.09,0.19,0.35,
497.90,43.706426,10.475658,-2.38,15.86,45.57,1.02,0.09,0.19,0.34,
498.00,43.706426,10.475658,-2.36,15.88,45.57,1.00,0.09,0.00,0.00,
498.10,43.706426,10.475658,-2.35,15.90,45.57,1.48,0.09,0.19,0.66,
498.20,43.706426,10.475658,-2.34,15.92,45.57,1.46,0.09,0.19,0.65,
498.30,43.706426,10.475658,-2.32,15.94,45.57,1.44,0.09,0.19,0.64,
498.40,43.706427,10.475658,-2.30,15.96,45.57,1.42,0.08,0.19,0.63,
498.50,43.706427,10.475658,-2.29,15.98,45.57,1.40,0.08,0.19,0.62,
498.60,43.706427,10.475658,-2.27,16.00,45.57,1.38,0.08,0.19,0.60,
498.70,43.706427,10.475658,-2.26,16.01,45.57,1.36,0.08,0.19,0.59,
498.80,43.706427,10.475658,-2.24,16.03,45.56,1.35,0.08,0.19,0.58,
498.90,43.706427,10.475658,-2.22,16.05,45.56,1.33,0.08,0.19,0.56,
499.00,43.706428,10.475658,-2.20,16.07,45.56,1.31,0.08,0.19,0.55,
499.10,43.706428,10.475658,-2.19,16.09,45.56,1.29,0.08,0.19,0.54,
499.20,43.706428,10.475658,-2.17,16.11,45.56,1.27,0.08,0.19,0.52,
499.30,43.706428,10.475658,-2.15,16.13,45.56,1.25,0.08,0.19,0.51,
499.40,43.706428,10.475658,-2.13,16.15,45.56,1.23,0.08,0.19,0.49,
499.50,43.706428,10.475658,-2.11,16.17,45.56,1.21,0.08,0.19,0.48,
499.60,43.706429,10.475658,-2.09,16.19,45.56,1.19,0.08,0.19,0.46,
499.70,43.706429,10.475658,-2.08,16.21,45.56,1.17,0.08,0.19,0.45,
499.80,43.706429,10.475658,-2.06,16.23,45.56,1.15,0.07,0.20,0.43,
499.90,43.706429,10.475658,-2.04,16.24,45.56,1.13,0.07,0.20,0.42,
500.00,43.706429,10.475658,-2.02,16.26,45.56,1.11,0.07,0.20,0.40,
500.10,43.706429,10.475658,-2.00,16.28,45.56,1.10,0.07,0.20,0.39,
500.20,43.706430,10.475658,-1.98,16.30,45.55,1.08,0.07,0.20,0.37,
500.30,43.706430,10.475658,-1.97,16.32,45.55,1.06,0.07,0.20,0.36,
500.40,43.706430,10.475658,-1.95,16.34,45.55,1.04,0.07,0.20,0.34,
500.50,43.706430,10.475658,-1.93,16.36,45.55,1.02,0.07,0.20,0.33,
500.60,43.706430,10.475658,-1.91,16.38,45.55,1.00,0.07,0.00,0.00,
500.70,43.706430,10.475658,-1.90,16.40,45.55,1.48,0.07,0.20,0.57,
500.80,43.706431,10.475658,-1.88,16.42,45.55,1.46,0.07,0.20,0.56,
500.90,43.706431,10.475658,-1.86,16.44,45.55,1.44,0.07,0.20,0.54,
501.00,43.706431,10.475658,-1.84,16.46,45.55,1.42,0.07,0.20,0.53,
501.10,43.706431,10.475658,-1.83,16.48,45.55,1.40,0.07,0.20,0.51,
501.20,43.706431,10.475658,-1.81,16.49,45.55,1.38,0.07,0.20,0.50,
501.30,43.706432,10.475658,-1.79,16.51,45.55,1.36,0.06,0.20,0.48,
501.40,43.706432,10.475658,-1.77,16.53,45.55,1.34,0.06,0.20,0.47,
501.50,43.706432,10.475658,-1.75,16.55,45.55,1.32,0.06,0.20,0.45,
501.60,43.706432,10.475658,-1.74,16.57,45.55,1.31,0.06,0.20,0.44,
501.70,43.706432,10.475658,-1.72,16.59,45.55,1.29,0.06,0.20,0.42,
501.80,43.706432,10.475658,-1.70,16.61,45.54,1.27,0.06,0.20,0.41,
501.90,43.706433,10.475658,-1.68,16.63,45.54,1.25,0.06,0.20,0.39,
502.00,43.706433,10.475658,-1.66,16.65,45.54,1.23,0.06,0.20,0.38,
502.10,43.706433,10.475658,-1.64,16.67,45.54,1.21,0.06,0.20,0.36,
502.20,43.706433,10.475658,-1.63,16.69,45.54,1.19,0.06,0.20,0.35,
502.30,43.706433,10.475658,-1.61,16.71,45.54,1.17,0.06,0.20,0.33,
502.40,43.706433,10.475658,-1.59,16.73,45.54,1.15,0.06,0.20,0.32,
502.50,43.706434,10.475658,-1.58,16.75,45.54,1.13,0.06,0.20,0.30,
502.60,43.706434,10.475658,-1.56,16.77,45.54,1.11,0.06,0.20,0.29,
502.70,43.706434,10.475658,-1.54,16.78,45.54,1.09,0.06,0.20,0.27,
502.80,43.706434,10.475658,-1.53,16.80,45.54,1.07,0.06,0.20,0.26,
502.90,43.706434,10.475658,-1.51,16.82,45.54,1.05,0.06,0.20,0.25,
503.00,43.706434,10.475658,-1.49,16.84,45.54,1.03,0.06,0.20,0.23,
503.10,43.706435,10.475658,-1.48,16.86,45.54,1.01,0.05,0.20,0.22,
503.20,43.706435,10.475658,-1.46,16.88,45.54,1.00,0.05,0.00,0.00,
503.30,43.706435,10.475658,-1.45,16.90,45.54,1.48,0.05,0.20,0.40,
503.40,43.706435,10.475658,-1.43,16.92,45.54,1.46,0.05,0.20,0.39,
503.50,43.706435,10.475658,-1.42,16.94,45.54,1.44,0.05,0.20,0.38,
503.60,43.706436,10.475658,-1.40,16.96,45.54,1.42,0.05,0.20,0.37,
503.70,43.706436,10.475658,-1.39,16.98,45.53,1.40,0.05,0.20,0.36,
503.80,43.706436,10.475658,-1.38,17.00,45.53,1.38,0.05,0.20,0.34,
503.90,43.706436,10.475658,-1.36,17.02,45.53,1.36,0.05,0.20,0.33,
504.00,43.706436,10.475658,-1.35,17.04,45.53,1.34,0.05,0.20,0.32,
504.10,43.706436,10.475658,-1.33,17.06,45.53,1.32,0.05,0.20,0.31,
504.20,43.706437,10.475658,-1.32,17.08,45.53,1.30,0.05,0.20,0.29,
504.30,43.706437,10.475658,-1.30,17.10,45.53,1.28,0.05,0.20,0.28,
504.40,43.706437,10.475658,-1.29,17.12,45.53,1.26,0.05,0.20,0.27,
504.50,43.706437,10.475658,-1.28,17.13,45.53,1.24,0.05,0.20,0.26,
504.60,43.706437,10.475658,-1.26,17.15,45.53,1.22,0.05,0.20,0.25,
504.70,43.706437,10.475658,-1.25,17.17,45.53,1.20,0.05,0.20,0.23,
504.80,43.706438,10.475658,-1.23,17.19,45.53,1.18,0.05,0.20,0.22,
504.90,43.706438,10.475658,-1.22,17.21,45.53,1.16,0.05,0.20,0.21,
505.00,43.706438,10.475658,-1.21,17.23,45.53,1.14,0.05,0.20,0.20,
505.10,43.706438,10.475658,-1.20,17.25,45.53,1.12,0.05,0.20,0.19,
505.20,43.706438,10.475658,-1.18,17.27,45.53,1.11,0.05,0.20,0.18,
505.30,43.706439,10.475658,-1.17,17.29,45.53,1.09,0.05,0.20,0.17,
505.40,43.706439,10.475658,-1.16,17.31,45.53,1.07,0.04,0.20,0.16,
505.50,43.706439,10.475658,-1.15,17.33,45.53,1.05,0.04,0.20,0.15,
505.60,43.706439,10.475658,-1.14,17.35,45.53,1.03,0.04,0.20,0.13,
505.70,43.706439,10.475658,-1.13,17.37,45.53,1.01,0.04,0.20,0.12,
505.80,43.706439,10.475658,-1.11,17.39,45.53,0.99,0.04,0.00,0.00,
505.90,43.706440,10.475658,-1.10,17.41,45.53,1.47,0.04,0.20,0.27,
506.00,43.706440,10.475658,-1.09,17.43,45.53,1.45,0.04,0.20,0.27,
506.10,43.706440,10.475658,-1.08,17.45,45.53,1.43,0.04,0.20,0.26,
506.20,43.706440,10.475658,-1.07,17.47,45.52,1.41,0.04,0.20,0.25,
506.30,43.706440,10.475658,-1.06,17.49,45.52,1.39,0.04,0.20,0.24,
506.42,43.706441,10.475658,-1.05,17.51,45.52,1.37,0.04,0.20,0.23,
506.42,43.706441,10.475658,-1.05,17.51,45.52,1.37,0.04,0.20,0.23,
506.60,43.706441,10.475658,-1.03,17.55,45.52,1.33,0.04,0.20,0.21,
506.70,43.706441,10.475658,-1.02,17.56,45.52,1.31,0.04,0.20,0.20,
506.80,43.706441,10.475658,-1.01,17.58,45.52,1.29,0.04,0.20,0.20,
506.90,43.706441,10.475658,-1.00,17.60,45.52,1.27,0.04,0.20,0.19,
507.00,43.706442,10.475658,-0.99,17.62,45.52,1.25,0.04,0.20,0.18,
507.10,43.706442,10.475658,-0.98,17.64,45.52,1.23,0.04,0.20,0.17,
507.20,43.706442,10.475658,-0.97,17.66,45.52,1.21,0.04,0.20,0.16,
507.30,43.706442,10.475658,-0.96,17.68,45.52,1.19,0.04,0.20,0.15,
507.40,43.706442,10.475658,-0.95,17.70,45.52,1.17,0.04,0.20,0.15,
507.50,43.706442,10.475658,-0.94,17.72,45.52,1.15,0.04,0.20,0.14,
507.60,43.706443,10.475658,-0.94,17.74,45.52,1.14,0.04,0.20,0.13,
507.70,43.706443,10.475658,-0.93,17.76,45.52,1.12,0.04,0.20,0.12,
507.80,43.706443,10.475658,-0.92,17.78,45.52,1.10,0.04,0.20,0.11,
507.90,43.706443,10.475658,-0.91,17.80,45.52,1.08,0.04,0.20,0.11,
508.00,43.706443,10.475658,-0.90,17.82,45.52,1.06,0.04,0.20,0.10,
508.10,43.706443,10.475658,-0.89,17.84,45.52,1.04,0.04,0.20,0.09,
508.20,43.706444,10.475658,-0.89,17.86,45.52,1.02,0.04,0.20,0.09,
508.30,43.706444,10.475658,-0.88,17.88,45.52,1.00,0.03,0.00,0.00,
508.40,43.706444,10.475658,-0.87,17.90,45.52,1.48,0.03,0.17,-6.79,
508.50,43.706444,10.475658,-0.88,17.92,45.52,1.46,0.03,0.17,-6.83,
508.60,43.706444,10.475658,-0.90,17.94,45.52,1.44,0.03,0.17,-6.86,
508.70,43.706445,10.475658,-0.93,17.96,45.52,1.42,0.03,0.17,-6.87,
508.80,43.706445,10.475658,-0.98,17.98,45.52,1.40,0.03,0.17,-6.88,
508.90,43.706445,10.475658,-1.03,18.00,45.52,1.38,0.03,0.17,-6.87,
509.00,43.706445,10.475658,-1.10,18.01,45.52,1.36,0.03,0.17,-6.85,
509.10,43.706445,10.475657,-1.18,18.03,45.52,1.34,0.03,0.17,-6.83,
509.20,43.706445,10.475657,-1.26,18.05,45.51,1.32,0.03,0.17,-6.79,
509.30,43.706446,10.475657,-1.36,18.07,45.51,1.30,0.03,0.17,-6.74,
509.40,43.706446,10.475657,-1.47,18.09,45.51,1.29,0.03,0.17,-6.69,
509.50,43.706446,10.475657,-1.58,18.11,45.51,1.27,0.03,0.17,-6.62,
509.60,43.706446,10.475657,-1.70,18.13,45.51,1.25,0.03,0.17,-6.55,
509.70,43.706446,10.475657,-1.83,18.15,45.51,1.23,0.03,0.17,-6.47,
509.80,43.706446,10.475657,-1.96,18.17,45.51,1.21,0.03,0.17,-6.39,
509.90,43.706447,10.475657,-2.10,18.19,45.51,1.19,0.03,0.17,-6.29,
510.00,43.706447,10.475657,-2.25,18.20,45.51,1.17,0.03,0.17,-6.20,
510.10,43.706447,10.475657,-2.40,18.22,45.51,1.15,0.03,0.17,-6.09,
510.20,43.706447,10.475657,-2.56,18.24,45.51,1.13,0.03,0.17,-5.99,
510.30,43.706447,10.475657,-2.72,18.26,45.51,1.12,0.02,0.17,-5.87,
510.40,43.706447,10.475657,-2.88,18.28,45.51,1.10,0.02,0.17,-5.76,
510.50,43.706448,10.475657,-3.05,18.30,45.51,1.08,0.02,0.17,-5.64,
510.60,43.706448,10.475657,-3.22,18.32,45.50,1.06,0.02,0.18,-5.51,
510.70,43.706448,10.475657,-3.39,18.33,45.50,1.04,0.02,0.18,-5.39,
510.80,43.706448,10.475657,-3.56,18.35,45.50,1.02,0.02,0.18,-5.26,
510.90,43.706448,10.475657,-3.74,18.37,45.50,1.00,0.02,0.18,-5.13,
511.00,43.706448,10.475657,-3.92,18.39,45.50,0.99,0.02,0.00,0.00,
511.10,43.706449,10.475657,-4.10,18.41,45.50,1.47,0.02,0.15,-10.97,
511.20,43.706449,10.475657,-4.29,18.43,45.50,1.45,0.01,0.15,-10.85,
511.30,43.706449,10.475657,-4.49,18.45,45.50,1.43,0.01,0.15,-10.72,
511.40,43.706449,10.475657,-4.71,18.46,45.49,1.41,0.01,0.15,-10.58,
511.50,43.706449,10.475657,-4.94,18.48,45.49,1.39,0.01,0.15,-10.43,
511.60,43.706449,10.475657,-5.17,18.50,45.49,1.38,0.01,0.15,-10.27,
511.70,43.706450,10.475657,-5.41,18.52,45.49,1.36,0.01,0.16,-10.10,
511.80,43.706450,10.475657,-5.67,18.54,45.49,1.34,0.00,0.16,-9.92,
511.90,43.706450,10.475657,-5.93,18.55,45.49,1.32,0.00,0.16,-9.73,
512.00,43.706450,10.475657,-6.19,18.57,45.48,1.31,0.00,0.16,-9.54,
512.10,43.706450,10.475657,-6.46,18.59,45.48,1.29,-0.00,0.16,-9.33,
512.20,43.706450,10.475657,-6.74,18.61,45.48,1.27,-0.00,0.16,-9.11,
512.30,43.706451,10.475657,-7.02,18.62,45.48,1.25,-0.01,0.16,-8.88,
512.40,43.706451,10.475657,-7.30,18.64,45.48,1.23,-0.01,0.16,-8.65,
512.50,43.706451,10.475657,-7.59,18.66,45.47,1.22,-0.01,0.16,-8.41,
512.60,43.706451,10.475657,-7.88,18.68,45.47,1.20,-0.01,0.16,-8.16,
512.70,43.706451,10.475657,-8.18,18.69,45.47,1.18,-0.02,0.16,-7.92,
512.80,43.706451,10.475657,-8.47,18.71,45.47,1.17,-0.02,0.17,-7.67,
512.90,43.706451,10.475657,-8.76,18.73,45.46,1.15,-0.02,0.17,-7.42,
513.00,43.706452,10.475657,-9.06,18.75,45.46,1.13,-0.02,0.17,-7.16,
513.10,43.706452,10.475657,-9.35,18.76,45.46,1.11,-0.03,0.17,-6.91,
513.20,43.706452,10.475657,-9.64,18.78,45.45,1.10,-0.03,0.17,-6.65,
513.30,43.706452,10.475657,-9.93,18.80,45.45,1.08,-0.03,0.17,-6.40,
513.40,43.706452,10.475657,-10.22,18.81,45.45,1.06,-0.03,0.17,-6.14,
513.50,43.706452,10.475657,-10.51,18.83,45.44,1.05,-0.04,0.17,-5.88,
513.60,43.706453,10.475657,-10.80,18.85,45.44,1.03,-0.04,0.18,-5.62,
513.70,43.706453,10.475657,-11.08,18.87,45.44,1.01,-0.04,0.18,-5.37,
513.80,43.706453,10.475657,-11.36,18.88,45.43,0.99,-0.05,0.00,0.00,
513.90,43.706453,10.475656,-11.63,18.90,45.43,1.48,-0.05,0.16,-9.91,
514.00,43.706453,10.475656,-11.91,18.92,45.43,1.46,-0.06,0.16,-9.68,
514.10,43.706453,10.475656,-12.20,18.93,45.42,1.44,-0.06,0.16,-9.44,
514.20,43.706453,10.475656,-12.49,18.95,45.42,1.43,-0.06,0.16,-9.20,
514.30,43.706454,10.475656,-12.78,18.97,45.42,1.41,-0.07,0.16,-8.95,
514.40,43.706454,10.475656,-13.08,18.98,45.41,1.39,-0.07,0.16,-8.69,
514.50,43.706454,10.475656,-13.38,19.00,45.41,1.38,-0.07,0.16,-8.44,
514.60,43.706454,10.475656,-13.69,19.02,45.40,1.36,-0.08,0.16,-8.17,
514.70,43.706454,10.475656,-13.99,19.03,45.40,1.34,-0.08,0.16,-7.91,
514.80,43.706454,10.475656,-14.29,19.05,45.40,1.33,-0.09,0.17,-7.64,
514.90,43.706455,10.475656,-14.60,19.07,45.39,1.31,-0.09,0.17,-7.37,
515.00,43.706455,10.475656,-14.90,19.08,45.39,1.30,-0.10,0.17,-7.10,
515.10,43.706455,10.475656,-15.20,19.10,45.38,1.28,-0.10,0.17,-6.83,
515.20,43.706455,10.475656,-15.50,19.12,45.38,1.26,-0.10,0.17,-6.56,
515.30,43.706455,10.475656,-15.80,19.13,45.37,1.25,-0.11,0.17,-6.29,
515.40,43.706455,10.475656,-16.10,19.15,45.37,1.23,-0.11,0.17,-6.02,
515.50,43.706455,10.475656,-16.39,19.17,45.36,1.22,-0.12,0.17,-5.74,
515.60,43.706456,10.475656,-16.68,19.18,45.36,1.20,-0.12,0.18,-5.47,
515.70,43.706456,10.475656,-16.97,19.20,45.35,1.18,-0.13,0.18,-5.21,
515.80,43.706456,10.475655,-17.26,19.22,45.35,1.17,-0.13,0.18,-4.94,
515.90,43.706456,10.475655,-17.53,19.23,45.34,1.15,-0.14,0.18,-4.68,
516.00,43.706456,10.475655,-17.81,19.25,45.34,1.14,-0.14,0.18,-4.41,
516.10,43.706456,10.475655,-18.08,19.26,45.33,1.12,-0.15,0.18,-4.15,
516.20,43.706456,10.475655,-18.34,19.28,45.33,1.11,-0.16,0.18,-3.90,
516.30,43.706457,10.475655,-18.60,19.30,45.32,1.09,-0.16,0.18,-3.64,
516.41,43.706457,10.475655,-18.87,19.31,45.32,1.07,-0.17,0.18,-3.38,
516.50,43.706457,10.475655,-19.10,19.33,45.31,1.06,-0.17,0.19,-3.14,
516.60,43.706457,10.475655,-19.34,19.35,45.31,1.04,-0.18,0.19,-2.90,
516.70,43.706457,10.475655,-19.58,19.36,45.30,1.03,-0.18,0.19,-2.66,
516.80,43.706457,10.475655,-19.81,19.38,45.29,1.01,-0.19,0.19,-2.43,
516.90,43.706457,10.475655,-20.03,19.40,45.29,1.00,-0.20,0.00,0.00,
517.00,43.706458,10.475655,-20.25,19.41,45.28,1.49,-0.82,0.15,-2.91,
517.10,43.706458,10.475655,-20.46,19.43,45.28,1.48,-0.82,0.15,-2.78,
517.20,43.706458,10.475654,-20.66,19.44,45.27,1.46,-0.81,0.15,-2.66,
517.30,43.706458,10.475654,-20.86,19.46,45.26,1.44,-0.80,0.15,-2.54,
517.40,43.706458,10.475654,-21.06,19.48,45.26,1.43,-0.80,0.15,-2.43,
517.50,43.706458,10.475654,-21.25,19.49,45.25,1.41,-0.79,0.15,-2.31,
517.60,43.706458,10.475654,-21.43,19.51,45.24,1.39,-0.78,0.15,-2.20,
517.70,43.706459,10.475654,-21.61,19.52,45.24,1.38,-0.78,0.15,-2.10,
517.80,43.706459,10.475654,-21.79,19.54,45.23,1.36,-0.77,0.15,-1.99,
517.90,43.706459,10.475654,-21.96,19.56,45.23,1.34,-0.76,0.15,-1.89,
518.00,43.706459,10.475654,-22.13,19.57,45.22,1.33,-0.76,0.15,-1.79,
518.10,43.706459,10.475654,-22.29,19.59,45.21,1.31,-0.75,0.15,-1.70,
518.20,43.706459,10.475654,-22.45,19.60,45.21,1.29,-0.74,0.15,-1.61,
518.30,43.706459,10.475654,-22.60,19.62,45.20,1.28,-0.74,0.15,-1.52,
518.40,43.706460,10.475654,-22.75,19.63,45.19,1.26,-0.73,0.15,-1.43,
518.50,43.706460,10.475653,-22.89,19.65,45.19,1.24,-0.72,0.15,-1.35,
518.60,43.706460,10.475653,-23.03,19.66,45.18,1.23,-0.72,0.15,-1.28,
518.70,43.706460,10.475653,-23.16,19.68,45.17,1.21,-0.71,0.15,-1.20,
518.80,43.706460,10.475653,-23.29,19.69,45.17,1.20,-0.70,0.15,-1.13,
518.90,43.706460,10.475653,-23.42,19.71,45.16,1.18,-0.70,0.15,-1.06,
519.00,43.706460,10.475653,-23.54,19.72,45.15,1.16,-0.69,0.15,-0.99,
519.10,43.706461,10.475653,-23.66,19.74,45.15,1.15,-0.69,0.15,-0.93,
519.20,43.706461,10.475653,-23.77,19.76,45.14,1.13,-0.68,0.15,-0.87,
519.30,43.706461,10.475653,-23.88,19.77,45.13,1.12,-0.67,0.16,-0.82,
519.40,43.706461,10.475653,-23.99,19.78,45.13,1.10,-0.67,0.16,-0.76,
519.50,43.706461,10.475653,-24.09,19.80,45.12,1.08,-0.66,0.16,-0.71,
519.60,43.706461,10.475653,-24.19,19.81,45.11,1.07,-0.66,0.16,-0.67,
519.70,43.706461,10.475652,-24.28,19.83,45.11,1.05,-0.65,0.16,-0.62,
519.80,43.706462,10.475652,-24.37,19.84,45.10,1.04,-0.65,0.16,-0.58,
519.90,43.706462,10.475652,-24.46,19.86,45.09,1.02,-0.64,0.16,-0.54,
520.00,43.706462,10.475652,-24.55,19.87,45.09,1.01,-0.63,0.16,-0.50,
520.10,43.706462,10.475652,-24.63,19.89,45.08,0.99,-0.63,0.00,0.00,
520.20,43.706462,10.475652,-24.71,19.90,45.07,1.59,-0.62,0.16,-5.93,
520.30,43.706462,10.475652,-24.79,19.92,45.07,1.57,-0.62,0.16,-5.90,
520.40,43.706462,10.475652,-24.88,19.93,45.06,1.55,-0.61,0.16,-5.87,
520.50,43.706462,10.475652,-24.99,19.95,45.05,1.54,-0.61,0.16,-5.83,
520.60,43.706463,10.475652,-25.09,19.96,45.05,1.52,-0.60,0.16,-5.78,
