Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
291.40,43.706510,10.475410,102.54,25.29,25.60,1.39,0.09,0.16,8.54,
291.50,43.706510,10.475411,102.84,25.28,25.61,1.37,0.09,0.16,8.29,
291.60,43.706510,10.475411,103.15,25.28,25.63,1.36,0.10,0.16,8.04,
291.70,43.706510,10.475411,103.45,25.28,25.65,1.34,0.10,0.17,7.78,
291.80,43.706510,10.475411,103.76,25.27,25.66,1.32,0.10,0.17,7.52,
291.90,43.706510,10.475411,104.06,25.27,25.68,1.31,0.11,0.17,7.26,
292.00,43.706510,10.475412,104.37,25.26,25.70,1.29,0.11,0.17,6.99,
292.10,43.706510,10.475412,104.67,25.26,25.71,1.28,0.12,0.17,6.73,
292.20,43.706510,10.475412,104.97,25.25,25.73,1.26,0.12,0.17,6.47,
292.30,43.706510,10.475412,105.27,25.25,25.75,1.24,0.13,0.17,6.21,
292.40,43.706510,10.475412,105.57,25.25,25.76,1.23,0.13,0.17,5.95,
292.50,43.706510,10.475413,105.86,25.24,25.78,1.21,0.14,0.17,5.69,
292.60,43.706510,10.475413,106.15,25.24,25.80,1.20,0.14,0.18,5.43,
292.70,43.706510,10.475413,106.44,25.23,25.81,1.18,0.15,0.18,5.17,
292.80,43.706510,10.475413,106.72,25.23,25.83,1.16,0.15,0.18,4.92,
292.90,43.706510,10.475413,107.00,25.22,25.85,1.15,0.16,0.18,4.67,
293.00,43.706510,10.475414,107.27,25.22,25.86,1.13,0.16,0.18,4.42,
293.10,43.706510,10.475414,107.54,25.21,25.88,1.12,0.17,0.18,4.17,
293.20,43.706510,10.475414,107.80,25.21,25.89,1.10,0.17,0.18,3.93,
293.30,43.706510,10.475414,108.06,25.20,25.91,1.09,0.18,0.18,3.69,
293.40,43.706510,10.475414,108.31,25.19,25.93,1.07,0.18,0.18,3.46,
293.50,43.706510,10.475415,108.56,25.19,25.94,1.06,0.19,0.19,3.23,
293.60,43.706510,10.475415,108.80,25.18,25.96,1.04,0.19,0.19,3.00,
293.70,43.706510,10.475415,109.04,25.18,25.98,1.03,0.20,0.19,2.78,
293.80,43.706509,10.475415,109.27,25.17,25.99,1.01,0.20,0.19,2.56,
293.90,43.706509,10.475416,109.49,25.17,26.01,1.00,0.21,0.00,0.00,
294.00,43.706509,10.475416,109.71,25.16,26.03,1.48,0.83,0.14,2.49,
294.10,43.706509,10.475416,109.92,25.15,26.04,1.47,0.82,0.15,2.32,
294.20,43.706509,10.475416,110.13,25.15,26.06,1.45,0.81,0.15,2.15,
294.30,43.706509,10.475416,110.32,25.14,26.08,1.43,0.81,0.15,1.99,
294.40,43.706509,10.475417,110.51,25.14,26.09,1.42,0.80,0.15,1.84,
294.50,43.706509,10.475417,110.70,25.13,26.11,1.40,0.79,0.15,1.69,
294.60,43.706509,10.475417,110.88,25.12,26.12,1.38,0.79,0.15,1.54,
294.70,43.706509,10.475417,111.06,25.12,26.14,1.37,0.78,0.15,1.40,
294.80,43.706509,10.475417,111.22,25.11,26.16,1.35,0.77,0.15,1.26,
294.90,43.706509,10.475417,111.39,25.11,26.17,1.33,0.77,0.15,1.12,
295.00,43.706509,10.475418,111.54,25.10,26.19,1.32,0.76,0.15,1.00,
295.10,43.706509,10.475418,111.70,25.09,26.20,1.30,0.75,0.15,0.87,
295.20,43.706509,10.475418,111.84,25.09,26.22,1.28,0.75,0.15,0.75,
295.30,43.706509,10.475418,111.98,25.08,26.23,1.27,0.74,0.15,0.64,
295.40,43.706509,10.475418,112.11,25.07,26.25,1.25,0.73,0.15,0.52,
295.50,43.706509,10.475419,112.24,25.07,26.26,1.23,0.73,0.15,0.42,
295.60,43.706508,10.475419,112.37,25.06,26.28,1.22,0.72,0.15,0.32,
295.70,43.706508,10.475419,112.48,25.06,26.30,1.20,0.71,0.15,0.22,
295.80,43.706508,10.475419,112.59,25.05,26.31,1.19,0.71,0.15,0.13,
295.90,43.706508,10.475419,112.70,25.04,26.33,1.17,0.70,0.15,0.04,
296.00,43.706508,10.475420,112.80,25.04,26.34,1.15,0.69,0.15,-0.04,
296.10,43.706508,10.475420,112.90,25.03,26.36,1.14,0.69,0.15,-0.12,
296.20,43.706508,10.475420,112.99,25.02,26.37,1.12,0.68,0.15,-0.20,
296.30,43.706508,10.475420,113.07,25.02,26.39,1.11,0.68,0.15,-0.27,
296.40,43.706508,10.475420,113.16,25.01,26.40,1.09,0.67,0.16,-0.34,
296.50,43.706508,10.475421,113.23,25.00,26.42,1.07,0.66,0.16,-0.40,
296.60,43.706508,10.475421,113.30,25.00,26.43,1.06,0.66,0.16,-0.46,
296.70,43.706508,10.475421,113.37,24.99,26.45,1.04,0.65,0.16,-0.52,
296.80,43.706508,10.475421,113.43,24.98,26.46,1.03,0.65,0.16,-0.57,
296.90,43.706508,10.475421,113.49,24.98,26.48,1.01,0.64,0.16,-0.61,
297.00,43.706508,10.475421,113.55,24.97,26.49,1.00,0.63,0.00,0.00,
297.10,43.706508,10.475422,113.60,24.97,26.51,1.59,0.63,0.16,1.85,
297.20,43.706508,10.475422,113.65,24.96,26.52,1.57,0.62,0.16,1.87,
297.30,43.706507,10.475422,113.70,24.95,26.54,1.56,0.62,0.16,1.89,
297.40,43.706507,10.475422,113.76,24.95,26.55,1.54,0.61,0.16,1.90,
297.50,43.706507,10.475422,113.81,24.94,26.57,1.53,0.60,0.16,1.92,
297.60,43.706507,10.475423,113.87,24.93,26.58,1.51,0.60,0.16,1.93,
297.70,43.706507,10.475423,113.92,24.93,26.60,1.49,0.59,0.16,1.95,
297.80,43.706507,10.475423,113.98,24.92,26.61,1.48,0.59,0.16,1.96,
297.90,43.706507,10.475423,114.04,24.91,26.62,1.46,0.58,0.16,1.97,
298.00,43.706507,10.475423,114.10,24.91,26.64,1.44,0.58,0.16,1.98,
298.10,43.706507,10.475423,114.16,24.90,26.65,1.43,0.57,0.16,1.99,
298.20,43.706507,10.475424,114.22,24.89,26.67,1.41,0.56,0.16,2.00,
298.30,43.706507,10.475424,114.29,24.89,26.68,1.40,0.56,0.16,2.01,
298.40,43.706507,10.475424,114.35,24.88,26.70,1.38,0.55,0.16,2.02,
298.50,43.706507,10.475424,114.42,24.87,26.71,1.36,0.55,0.16,2.02,
298.60,43.706507,10.475424,114.48,24.87,26.73,1.35,0.54,0.16,2.03,
298.70,43.706507,10.475425,114.55,24.86,26.74,1.33,0.54,0.16,2.04,
298.80,43.706507,10.475425,114.62,24.85,26.76,1.31,0.53,0.16,2.04,
298.90,43.706507,10.475425,114.68,24.85,26.77,1.30,0.52,0.17,2.05,
299.00,43.706506,10.475425,114.75,24.84,26.79,1.28,0.52,0.17,2.05,
299.10,43.706506,10.475425,114.82,24.83,26.80,1.27,0.51,0.17,2.06,
299.20,43.706506,10.475426,114.89,24.83,26.82,1.25,0.51,0.17,2.06,
299.30,43.706506,10.475426,114.96,24.82,26.83,1.23,0.50,0.17,2.07,
299.40,43.706506,10.475426,115.03,24.81,26.85,1.22,0.50,0.17,2.07,
299.50,43.706506,10.475426,115.10,24.80,26.86,1.20,0.49,0.17,2.07,
299.60,43.706506,10.475426,115.18,24.80,26.88,1.18,0.48,0.17,2.08,
299.70,43.706506,10.475426,115.25,24.79,26.89,1.17,0.48,0.17,2.08,
299.80,43.706506,10.475427,115.32,24.78,26.91,1.15,0.47,0.17,2.08,
299.90,43.706506,10.475427,115.40,24.78,26.92,1.14,0.47,0.17,2.09,
300.00,43.706506,10.475427,115.47,24.77,26.93,1.12,0.46,0.17,2.09,
300.10,43.706506,10.475427,115.54,24.76,26.95,1.10,0.46,0.17,2.09,
300.20,43.706506,10.475427,115.62,24.76,26.96,1.09,0.45,0.17,2.09,
300.30,43.706506,10.475428,115.70,24.75,26.98,1.07,0.45,0.17,2.10,
300.40,43.706506,10.475428,115.77,24.74,26.99,1.05,0.44,0.17,2.10,
300.50,43.706506,10.475428,115.85,24.73,27.01,1.04,0.44,0.17,2.10,
300.60,43.706505,10.475428,115.92,24.73,27.02,1.02,0.43,0.17,2.10,
300.70,43.706505,10.475428,116.00,24.72,27.04,1.01,0.42,0.17,2.11,
300.80,43.706505,10.475428,116.08,24.71,27.05,0.99,0.42,0.00,0.00,
300.90,43.706505,10.475429,116.16,24.71,27.07,1.88,0.17,0.16,8.70,
301.00,43.706505,10.475429,116.25,24.70,27.08,1.86,0.17,0.16,8.67,
301.10,43.706505,10.475429,116.35,24.69,27.10,1.85,0.17,0.16,8.63,
301.20,43.706505,10.475429,116.47,24.68,27.11,1.83,0.17,0.16,8.57,
301.30,43.706505,10.475429,116.60,24.68,27.13,1.81,0.17,0.16,8.51,
301.40,43.706505,10.475430,116.73,24.67,27.14,1.80,0.17,0.16,8.43,
301.50,43.706505,10.475430,116.88,24.66,27.16,1.78,0.16,0.16,8.34,
301.60,43.706505,10.475430,117.04,24.65,27.17,1.76,0.16,0.16,8.25,
301.70,43.706505,10.475430,117.21,24.65,27.19,1.75,0.16,0.16,8.14,
301.80,43.706505,10.475430,117.38,24.64,27.20,1.73,0.16,0.16,8.03,
301.90,43.706505,10.475430,117.56,24.63,27.21,1.71,0.16,0.16,7.91,
302.00,43.706505,10.475431,117.75,24.62,27.23,1.70,0.16,0.17,7.78,
302.10,43.706504,10.475431,117.94,24.62,27.24,1.68,0.16,0.17,7.64,
302.20,43.706504,10.475431,118.14,24.61,27.26,1.66,0.16,0.17,7.50,
302.30,43.706504,10.475431,118.35,24.60,27.27,1.65,0.16,0.17,7.35,
302.40,43.706504,10.475431,118.56,24.59,27.29,1.63,0.16,0.17,7.20,
302.50,43.706504,10.475432,118.77,24.58,27.30,1.62,0.16,0.17,7.04,
302.60,43.706504,10.475432,118.99,24.58,27.32,1.60,0.16,0.17,6.88,
302.70,43.706504,10.475432,119.20,24.57,27.33,1.58,0.16,0.17,6.72,
302.80,43.706504,10.475432,119.43,24.56,27.34,1.57,0.16,0.17,6.55,
302.90,43.706504,10.475432,119.65,24.55,27.36,1.55,0.16,0.17,6.37,
303.00,43.706504,10.475432,119.88,24.54,27.37,1.53,0.16,0.17,6.20,
303.10,43.706504,10.475433,120.10,24.54,27.39,1.52,0.16,0.17,6.02,
303.20,43.706504,10.475433,120.33,24.53,27.40,1.50,0.16,0.17,5.84,
303.30,43.706504,10.475433,120.56,24.52,27.42,1.48,0.16,0.17,5.66,
303.40,43.706503,10.475433,120.79,24.51,27.43,1.47,0.16,0.18,5.48,
303.50,43.706503,10.475433,121.01,24.50,27.44,1.45,0.16,0.18,5.30,
303.60,43.706503,10.475433,121.24,24.49,27.46,1.43,0.16,0.18,5.11,
303.70,43.706503,10.475434,121.47,24.48,27.47,1.42,0.16,0.18,4.93,
303.80,43.706503,10.475434,121.69,24.48,27.49,1.40,0.16,0.18,4.75,
303.90,43.706503,10.475434,121.91,24.47,27.50,1.38,0.16,0.18,4.56,
304.00,43.706503,10.475434,122.13,24.46,27.52,1.37,0.16,0.18,4.38,
304.10,43.706503,10.475434,122.35,24.45,27.53,1.35,0.16,0.18,4.20,
304.20,43.706503,10.475435,122.56,24.44,27.54,1.33,0.16,0.18,4.02,
304.30,43.706503,10.475435,122.78,24.43,27.56,1.32,0.16,0.18,3.84,
304.40,43.706503,10.475435,122.99,24.42,27.57,1.30,0.17,0.18,3.67,
304.50,43.706503,10.475435,123.19,24.41,27.59,1.28,0.17,0.18,3.49,
304.60,43.706503,10.475435,123.40,24.40,27.60,1.27,0.17,0.19,3.32,
304.70,43.706502,10.475435,123.60,24.39,27.62,1.25,0.17,0.19,3.15,
304.80,43.706502,10.475436,123.79,24.38,27.63,1.23,0.17,0.19,2.98,
304.90,43.706502,10.475436,123.99,24.37,27.64,1.22,0.17,0.19,2.81,
305.00,43.706502,10.475436,124.17,24.36,27.66,1.20,0.17,0.19,2.65,
305.10,43.706502,10.475436,124.36,24.35,27.67,1.18,0.17,0.19,2.48,
305.20,43.706502,10.475436,124.54,24.34,27.69,1.17,0.17,0.19,2.33,
305.30,43.706502,10.475436,124.71,24.34,27.70,1.15,0.18,0.19,2.17,
305.40,43.706502,10.475437,124.89,24.33,27.71,1.13,0.18,0.19,2.02,
305.50,43.706502,10.475437,125.05,24.32,27.73,1.12,0.18,0.19,1.87,
305.60,43.706502,10.475437,125.21,24.31,27.74,1.10,0.18,0.19,1.72,
305.70,43.706502,10.475437,125.37,24.30,27.76,1.08,0.18,0.19,1.58,
305.80,43.706501,10.475437,125.52,24.29,27.77,1.07,0.18,0.19,1.44,
305.90,43.706501,10.475438,125.67,24.27,27.79,1.05,0.19,0.19,1.30,
306.00,43.706501,10.475438,125.82,24.26,27.80,1.03,0.19,0.19,1.17,
306.10,43.706501,10.475438,125.95,24.25,27.81,1.02,0.19,0.19,1.04,
306.20,43.706501,10.475438,126.09,24.24,27.83,1.00,0.19,0.00,0.00,
306.30,43.706501,10.475438,126.22,24.23,27.84,0.73,0.45,0.00,0.00,
306.40,43.706501,10.475438,126.34,24.22,27.86,1.41,0.20,0.18,4.34,
306.50,43.706501,10.475439,126.46,24.21,27.87,1.39,0.19,0.18,4.24,
306.60,43.706501,10.475439,126.59,24.20,27.89,1.37,0.19,0.18,4.15,
306.70,43.706501,10.475439,126.72,24.19,27.90,1.36,0.19,0.18,4.04,
306.80,43.706501,10.475439,126.85,24.18,27.91,1.34,0.19,0.18,3.94,
306.90,43.706500,10.475439,126.99,24.17,27.93,1.32,0.18,0.18,3.84,
307.00,43.706500,10.475439,127.12,24.16,27.94,1.30,0.18,0.18,3.73,
307.10,43.706500,10.475440,127.26,24.15,27.96,1.29,0.18,0.18,3.62,
307.20,43.706500,10.475440,127.39,24.14,27.97,1.27,0.18,0.18,3.51,
307.30,43.706500,10.475440,127.53,24.13,27.98,1.25,0.18,0.18,3.41,
307.40,43.706500,10.475440,127.66,24.12,28.00,1.23,0.17,0.19,3.29,
307.50,43.706500,10.475440,127.80,24.11,28.01,1.21,0.17,0.19,3.18,
307.60,43.706500,10.475441,127.93,24.09,28.03,1.20,0.17,0.19,3.07,
307.70,43.706500,10.475441,128.07,24.08,28.04,1.18,0.17,0.19,2.96,
307.80,43.706500,10.475441,128.20,24.07,28.05,1.16,0.16,0.19,2.85,
307.90,43.706499,10.475441,128.33,24.06,28.07,1.14,0.16,0.19,2.74,
308.00,43.706499,10.475441,128.47,24.05,28.08,1.13,0.16,0.19,2.63,
308.10,43.706499,10.475441,128.60,24.04,28.10,1.11,0.16,0.19,2.52,
308.20,43.706499,10.475442,128.73,24.03,28.11,1.09,0.16,0.19,2.41,
308.30,43.706499,10.475442,128.85,24.02,28.12,1.07,0.15,0.19,2.30,
308.40,43.706499,10.475442,128.98,24.01,28.14,1.05,0.15,0.19,2.20,
308.50,43.706499,10.475442,129.10,23.99,28.15,1.04,0.15,0.19,2.09,
308.60,43.706499,10.475442,129.22,23.98,28.17,1.02,0.15,0.19,1.99,
308.70,43.706499,10.475442,129.34,23.97,28.18,1.00,0.15,0.00,0.00,
308.80,43.706499,10.475443,129.46,23.96,28.19,1.68,0.15,0.19,2.69,
308.90,43.706498,10.475443,129.58,23.95,28.21,1.67,0.14,0.19,2.59,
309.00,43.706498,10.475443,129.69,23.94,28.22,1.65,0.14,0.19,2.49,
309.10,43.706498,10.475443,129.81,23.92,28.24,1.63,0.14,0.19,2.39,
309.20,43.706498,10.475443,129.92,23.91,28.25,1.61,0.14,0.19,2.29,
309.40,43.706498,10.475444,130.15,23.90,28.26,1.59,0.14,0.19,2.19,
309.40,43.706498,10.475444,130.15,23.89,28.28,1.57,0.14,0.19,2.09,
309.50,43.706498,10.475444,130.26,23.88,28.29,1.56,0.13,0.19,2.00,
309.60,43.706498,10.475444,130.37,23.87,28.31,1.54,0.13,0.19,1.90,
309.70,43.706498,10.475444,130.47,23.85,28.32,1.52,0.13,0.19,1.81,
309.80,43.706497,10.475444,130.58,23.84,28.33,1.50,0.13,0.19,1.72,
309.90,43.706497,10.475445,130.68,23.83,28.35,1.48,0.13,0.19,1.62,
310.00,43.706497,10.475445,130.78,23.82,28.36,1.47,0.13,0.19,1.53,
310.10,43.706497,10.475445,130.88,23.81,28.38,1.45,0.13,0.19,1.44,
310.20,43.706497,10.475445,130.98,23.79,28.39,1.43,0.12,0.19,1.36,
310.30,43.706497,10.475445,131.08,23.78,28.40,1.41,0.12,0.19,1.27,
310.40,43.706497,10.475445,131.17,23.77,28.42,1.39,0.12,0.19,1.18,
310.50,43.706497,10.475446,131.26,23.76,28.43,1.37,0.12,0.19,1.10,
310.60,43.706497,10.475446,131.35,23.75,28.44,1.35,0.12,0.19,1.02,
310.70,43.706497,10.475446,131.44,23.73,28.46,1.34,0.12,0.19,0.94,
310.80,43.706496,10.475446,131.52,23.72,28.47,1.32,0.12,0.19,0.86,
310.90,43.706496,10.475446,131.60,23.71,28.49,1.30,0.12,0.19,0.79,
311.00,43.706496,10.475446,131.68,23.70,28.50,1.28,0.11,0.19,0.72,
311.10,43.706496,10.475447,131.76,23.68,28.51,1.26,0.11,0.19,0.64,
311.20,43.706496,10.475447,131.83,23.67,28.53,1.24,0.11,0.19,0.58,
311.30,43.706496,10.475447,131.90,23.66,28.54,1.22,0.11,0.19,0.51,
311.40,43.706496,10.475447,131.97,23.65,28.56,1.21,0.11,0.19,0.44,
311.50,43.706496,10.475447,132.04,23.63,28.57,1.19,0.11,0.19,0.38,
311.60,43.706496,10.475447,132.10,23.62,28.58,1.17,0.11,0.19,0.32,
311.70,43.706495,10.475448,132.16,23.61,28.60,1.15,0.11,0.19,0.26,
311.80,43.706495,10.475448,132.22,23.60,28.61,1.13,0.11,0.19,0.21,
311.90,43.706495,10.475448,132.27,23.58,28.62,1.11,0.11,0.19,0.15,
312.00,43.706495,10.475448,132.33,23.57,28.64,1.09,0.11,0.19,0.10,
312.10,43.706495,10.475448,132.38,23.56,28.65,1.08,0.10,0.19,0.05,
312.20,43.706495,10.475448,132.43,23.55,28.67,1.06,0.10,0.19,-0.00,
312.30,43.706495,10.475449,132.47,23.53,28.68,1.04,0.10,0.19,-0.05,
312.40,43.706495,10.475449,132.52,23.52,28.69,1.02,0.10,0.19,-0.09,
312.50,43.706494,10.475449,132.56,23.51,28.71,1.00,0.10,0.19,-0.13,
312.60,43.706494,10.475449,132.60,23.50,28.72,0.98,0.10,0.00,0.00,
312.70,43.706494,10.475449,132.63,23.48,28.73,1.67,0.10,0.19,0.41,
312.80,43.706494,10.475449,132.67,23.47,28.75,1.65,0.10,0.19,0.38,
312.90,43.706494,10.475450,132.71,23.46,28.76,1.63,0.10,0.19,0.35,
313.00,43.706494,10.475450,132.74,23.44,28.78,1.61,0.10,0.19,0.32,
313.10,43.706494,10.475450,132.77,23.43,28.79,1.59,0.10,0.19,0.28,
313.20,43.706494,10.475450,132.80,23.42,28.80,1.57,0.10,0.19,0.25,
313.30,43.706494,10.475450,132.83,23.41,28.82,1.56,0.10,0.19,0.23,
313.40,43.706493,10.475451,132.86,23.39,28.83,1.54,0.09,0.19,0.20,
313.50,43.706493,10.475451,132.89,23.38,28.85,1.52,0.09,0.19,0.17,
313.60,43.706493,10.475451,132.92,23.37,28.86,1.50,0.09,0.19,0.14,
313.70,43.706493,10.475451,132.94,23.35,28.87,1.48,0.09,0.19,0.12,
313.80,43.706493,10.475451,132.97,23.34,28.89,1.46,0.09,0.19,0.10,
313.90,43.706493,10.475451,132.99,23.33,28.90,1.44,0.09,0.19,0.07,
314.00,43.706493,10.475452,133.02,23.32,28.91,1.42,0.09,0.19,0.05,
314.10,43.706493,10.475452,133.04,23.30,28.93,1.40,0.09,0.19,0.03,
314.20,43.706493,10.475452,133.06,23.29,28.94,1.38,0.09,0.19,0.01,
314.30,43.706492,10.475452,133.08,23.28,28.96,1.37,0.09,0.19,-0.01,
314.40,43.706492,10.475452,133.10,23.26,28.97,1.35,0.09,0.19,-0.03,
314.50,43.706492,10.475452,133.12,23.25,28.98,1.33,0.09,0.19,-0.05,
314.60,43.706492,10.475453,133.13,23.24,29.00,1.31,0.09,0.19,-0.07,
314.70,43.706492,10.475453,133.15,23.23,29.01,1.29,0.09,0.19,-0.08,
314.80,43.706492,10.475453,133.16,23.21,29.03,1.27,0.09,0.19,-0.10,
314.90,43.706492,10.475453,133.18,23.20,29.04,1.25,0.08,0.19,-0.11,
315.00,43.706492,10.475453,133.19,23.19,29.05,1.23,0.08,0.19,-0.13,
315.10,43.706491,10.475453,133.20,23.17,29.07,1.21,0.08,0.19,-0.14,
315.20,43.706491,10.475454,133.21,23.16,29.08,1.19,0.08,0.19,-0.15,
315.30,43.706491,10.475454,133.22,23.15,29.10,1.18,0.08,0.19,-0.16,
315.40,43.706491,10.475454,133.23,23.13,29.11,1.16,0.08,0.19,-0.17,
315.50,43.706491,10.475454,133.24,23.12,29.12,1.14,0.08,0.19,-0.18,
315.60,43.706491,10.475454,133.25,23.11,29.14,1.12,0.08,0.19,-0.19,
315.70,43.706491,10.475454,133.26,23.09,29.15,1.10,0.08,0.19,-0.20,
315.80,43.706491,10.475455,133.26,23.08,29.16,1.08,0.08,0.19,-0.21,
315.90,43.706491,10.475455,133.27,23.07,29.18,1.06,0.08,0.19,-0.22,
316.00,43.706490,10.475455,133.28,23.06,29.19,1.04,0.08,0.19,-0.22,
316.10,43.706490,10.475455,133.28,23.04,29.21,1.02,0.08,0.19,-0.23,
316.20,43.706490,10.475455,133.28,23.03,29.22,1.00,0.08,0.19,-0.24,
316.30,43.706490,10.475456,133.29,23.02,29.23,0.98,0.08,0.00,0.00,
316.40,43.706490,10.475456,133.29,23.00,29.25,1.67,0.08,0.19,0.23,
316.50,43.706490,10.475456,133.29,22.99,29.26,1.65,0.08,0.19,0.23,
316.60,43.706490,10.475456,133.29,22.98,29.28,1.63,0.07,0.20,0.22,
316.70,43.706490,10.475456,133.30,22.96,29.29,1.61,0.07,0.20,0.22,
316.80,43.706489,10.475456,133.30,22.95,29.30,1.59,0.07,0.20,0.22,
316.90,43.706489,10.475457,133.30,22.94,29.32,1.58,0.07,0.20,0.22,
317.00,43.706489,10.475457,133.31,22.92,29.33,1.56,0.07,0.20,0.22,
317.10,43.706489,10.475457,133.31,22.91,29.35,1.54,0.07,0.20,0.21,
317.20,43.706489,10.475457,133.32,22.90,29.36,1.52,0.07,0.20,0.21,
317.30,43.706489,10.475457,133.32,22.88,29.37,1.50,0.07,0.20,0.21,
317.40,43.706489,10.475457,133.33,22.87,29.39,1.48,0.07,0.20,0.20,
317.50,43.706489,10.475458,133.33,22.86,29.40,1.46,0.07,0.20,0.20,
317.60,43.706489,10.475458,133.34,22.84,29.42,1.44,0.07,0.20,0.20,
317.70,43.706488,10.475458,133.34,22.83,29.43,1.42,0.07,0.20,0.19,
317.80,43.706488,10.475458,133.35,22.82,29.44,1.40,0.07,0.20,0.19,
317.90,43.706488,10.475458,133.35,22.80,29.46,1.38,0.07,0.20,0.18,
318.00,43.706488,10.475458,133.36,22.79,29.47,1.36,0.07,0.20,0.18,
318.10,43.706488,10.475459,133.36,22.78,29.49,1.34,0.07,0.20,0.18,
318.20,43.706488,10.475459,133.37,22.76,29.50,1.32,0.07,0.20,0.17,
318.30,43.706488,10.475459,133.38,22.75,29.51,1.31,0.07,0.20,0.17,
318.40,43.706488,10.475459,133.38,22.74,29.53,1.29,0.06,0.20,0.16,
318.50,43.706487,10.475459,133.39,22.73,29.54,1.27,0.06,0.20,0.16,
318.60,43.706487,10.475460,133.39,22.71,29.56,1.25,0.06,0.20,0.15,
318.70,43.706487,10.475460,133.40,22.70,29.57,1.23,0.06,0.20,0.15,
318.80,43.706487,10.475460,133.41,22.69,29.59,1.21,0.06,0.20,0.14,
318.90,43.706487,10.475460,133.41,22.67,29.60,1.19,0.06,0.20,0.14,
319.00,43.706487,10.475460,133.42,22.66,29.61,1.17,0.06,0.20,0.13,
319.10,43.706487,10.475460,133.42,22.65,29.63,1.15,0.06,0.20,0.13,
319.20,43.706487,10.475461,133.43,22.63,29.64,1.13,0.06,0.20,0.13,
319.30,43.706486,10.475461,133.44,22.62,29.66,1.11,0.06,0.20,0.12,
319.40,43.706486,10.475461,133.44,22.61,29.67,1.09,0.06,0.20,0.12,
319.50,43.706486,10.475461,133.45,22.59,29.68,1.07,0.06,0.20,0.11,
319.60,43.706486,10.475461,133.45,22.58,29.70,1.05,0.06,0.20,0.11,
319.70,43.706486,10.475461,133.46,22.57,29.71,1.03,0.06,0.20,0.10,
319.80,43.706486,10.475462,133.46,22.55,29.73,1.02,0.06,0.20,0.10,
319.90,43.706486,10.475462,133.47,22.54,29.74,1.00,0.06,0.00,0.00,
320.00,43.706486,10.475462,133.47,22.53,29.75,1.68,0.06,0.20,0.43,
320.10,43.706486,10.475462,133.48,22.51,29.77,1.66,0.06,0.20,0.43,
320.20,43.706485,10.475462,133.49,22.50,29.78,1.64,0.06,0.20,0.43,
320.30,43.706485,10.475462,133.49,22.49,29.80,1.62,0.05,0.20,0.42,
320.40,43.706485,10.475463,133.50,22.47,29.81,1.61,0.05,0.20,0.42,
320.50,43.706485,10.475463,133.51,22.46,29.82,1.59,0.05,0.20,0.41,
320.60,43.706485,10.475463,133.52,22.45,29.84,1.57,0.05,0.20,0.41,
320.70,43.706485,10.475463,133.53,22.43,29.85,1.55,0.05,0.20,0.40,
320.80,43.706485,10.475463,133.54,22.42,29.87,1.53,0.05,0.20,0.39,
320.90,43.706485,10.475464,133.54,22.40,29.88,1.51,0.05,0.20,0.39,
321.00,43.706484,10.475464,133.55,22.39,29.89,1.49,0.05,0.20,0.38,
321.10,43.706484,10.475464,133.56,22.38,29.91,1.47,0.05,0.20,0.37,
321.20,43.706484,10.475464,133.57,22.36,29.92,1.45,0.05,0.20,0.37,
321.30,43.706484,10.475464,133.59,22.35,29.94,1.43,0.05,0.20,0.36,
321.40,43.706484,10.475464,133.60,22.34,29.95,1.41,0.05,0.20,0.35,
321.50,43.706484,10.475465,133.61,22.32,29.97,1.39,0.05,0.20,0.34,
321.60,43.706484,10.475465,133.62,22.31,29.98,1.37,0.05,0.20,0.33,
321.70,43.706484,10.475465,133.63,22.30,29.99,1.35,0.05,0.20,0.32,
321.80,43.706483,10.475465,133.64,22.28,30.01,1.33,0.05,0.20,0.31,
321.90,43.706483,10.475465,133.65,22.27,30.02,1.31,0.05,0.20,0.31,
322.00,43.706483,10.475465,133.66,22.26,30.04,1.29,0.05,0.20,0.30,
322.10,43.706483,10.475466,133.67,22.24,30.05,1.27,0.05,0.20,0.29,
322.20,43.706483,10.475466,133.69,22.23,30.06,1.25,0.05,0.20,0.28,
322.30,43.706483,10.475466,133.70,22.22,30.08,1.23,0.05,0.20,0.27,
322.40,43.706483,10.475466,133.71,22.20,30.09,1.22,0.04,0.20,0.26,
322.50,43.706483,10.475466,133.72,22.19,30.11,1.20,0.04,0.20,0.25,
322.60,43.706482,10.475467,133.73,22.18,30.12,1.18,0.04,0.20,0.24,
322.70,43.706482,10.475467,133.74,22.16,30.13,1.16,0.04,0.20,0.23,
322.80,43.706482,10.475467,133.75,22.15,30.15,1.14,0.04,0.20,0.22,
322.90,43.706482,10.475467,133.76,22.14,30.16,1.12,0.04,0.20,0.21,
323.00,43.706482,10.475467,133.77,22.12,30.18,1.10,0.04,0.20,0.21,
323.10,43.706482,10.475467,133.79,22.11,30.19,1.08,0.04,0.20,0.20,
323.20,43.706482,10.475468,133.80,22.09,30.21,1.06,0.04,0.20,0.19,
323.30,43.706482,10.475468,133.81,22.08,30.22,1.04,0.04,0.20,0.18,
323.40,43.706482,10.475468,133.82,22.07,30.23,1.02,0.04,0.20,0.17,
323.50,43.706481,10.475468,133.83,22.05,30.25,1.00,0.04,0.20,0.16,
323.60,43.706481,10.475468,133.84,22.04,30.26,0.98,0.04,0.00,0.00,
