Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
709.30,43.706427,10.475342,-49.85,15.98,20.12,1.45,0.17,0.19,1.11,
709.40,43.706427,10.475342,-49.81,16.00,20.11,1.43,0.17,0.19,1.07,
709.50,43.706427,10.475342,-49.76,16.01,20.09,1.41,0.17,0.19,1.04,
709.60,43.706427,10.475342,-49.71,16.02,20.08,1.39,0.17,0.19,1.00,
709.70,43.706427,10.475342,-49.67,16.03,20.07,1.37,0.17,0.19,0.96,
709.80,43.706427,10.475342,-49.63,16.04,20.05,1.35,0.17,0.19,0.93,
709.90,43.706427,10.475341,-49.58,16.06,20.04,1.34,0.17,0.19,0.89,
710.00,43.706428,10.475341,-49.54,16.07,20.02,1.32,0.16,0.19,0.85,
710.00,43.706428,10.475341,-49.54,16.07,20.02,1.32,0.16,0.19,0.85,
710.84,43.706428,10.475340,-49.21,16.07,20.02,1.32,0.16,0.19,0.52,
710.84,43.706428,10.475340,-49.21,16.17,19.91,1.16,0.15,0.19,0.56,
710.94,43.706429,10.475340,-49.17,16.18,19.89,1.14,0.15,0.19,0.53,
711.04,43.706429,10.475339,-49.13,16.19,19.88,1.13,0.15,0.19,0.49,
711.14,43.706429,10.475339,-49.09,16.21,19.86,1.11,0.15,0.19,0.46,
711.24,43.706429,10.475339,-49.06,16.22,19.85,1.09,0.15,0.19,0.43,
711.34,43.706429,10.475339,-49.02,16.23,19.84,1.07,0.15,0.19,0.40,
711.44,43.706429,10.475339,-48.99,16.24,19.82,1.05,0.14,0.19,0.37,
711.54,43.706429,10.475339,-48.95,16.25,19.81,1.03,0.14,0.19,0.34,
711.64,43.706429,10.475338,-48.92,16.27,19.79,1.01,0.14,0.19,0.31,
711.74,43.706429,10.475338,-48.89,16.28,19.78,1.00,0.14,0.00,0.00,
711.84,43.706430,10.475338,-48.86,16.29,19.77,1.68,0.14,0.19,1.13,
711.94,43.706430,10.475338,-48.83,16.30,19.75,1.66,0.14,0.19,1.11,
712.04,43.706430,10.475338,-48.80,16.32,19.74,1.64,0.14,0.19,1.08,
712.14,43.706430,10.475338,-48.77,16.33,19.72,1.62,0.14,0.19,1.06,
712.24,43.706430,10.475337,-48.73,16.34,19.71,1.61,0.13,0.19,1.03,
712.34,43.706430,10.475337,-48.70,16.35,19.69,1.59,0.13,0.19,1.01,
712.44,43.706430,10.475337,-48.67,16.36,19.68,1.57,0.13,0.19,0.98,
712.54,43.706430,10.475337,-48.63,16.38,19.67,1.55,0.13,0.19,0.95,
712.64,43.706430,10.475337,-48.60,16.39,19.65,1.53,0.13,0.19,0.93,
712.74,43.706431,10.475336,-48.57,16.40,19.64,1.51,0.13,0.19,0.90,
712.84,43.706431,10.475336,-48.53,16.41,19.62,1.49,0.13,0.19,0.87,
712.94,43.706431,10.475336,-48.50,16.43,19.61,1.47,0.13,0.19,0.84,
713.04,43.706431,10.475336,-48.46,16.44,19.60,1.46,0.12,0.19,0.81,
713.14,43.706431,10.475336,-48.43,16.45,19.58,1.44,0.12,0.19,0.79,
713.24,43.706431,10.475336,-48.40,16.46,19.57,1.42,0.12,0.19,0.76,
713.34,43.706431,10.475335,-48.36,16.48,19.55,1.40,0.12,0.19,0.73,
713.44,43.706431,10.475335,-48.33,16.49,19.54,1.38,0.12,0.19,0.70,
713.54,43.706431,10.475335,-48.29,16.50,19.53,1.36,0.12,0.19,0.67,
713.64,43.706432,10.475335,-48.26,16.51,19.51,1.34,0.12,0.19,0.65,
713.74,43.706432,10.475335,-48.23,16.53,19.50,1.32,0.12,0.19,0.62,
713.84,43.706432,10.475335,-48.20,16.54,19.48,1.31,0.12,0.19,0.59,
713.94,43.706432,10.475334,-48.17,16.55,19.47,1.29,0.12,0.19,0.56,
714.04,43.706432,10.475334,-48.13,16.56,19.46,1.27,0.11,0.19,0.54,
714.14,43.706432,10.475334,-48.10,16.58,19.44,1.25,0.11,0.19,0.51,
714.24,43.706432,10.475334,-48.07,16.59,19.43,1.23,0.11,0.19,0.48,
714.34,43.706432,10.475334,-48.04,16.60,19.41,1.21,0.11,0.19,0.46,
714.44,43.706432,10.475333,-48.01,16.61,19.40,1.19,0.11,0.19,0.43,
714.54,43.706433,10.475333,-47.99,16.63,19.39,1.17,0.11,0.19,0.41,
714.64,43.706433,10.475333,-47.96,16.64,19.37,1.15,0.11,0.19,0.38,
714.74,43.706433,10.475333,-47.93,16.65,19.36,1.14,0.11,0.19,0.36,
714.84,43.706433,10.475333,-47.90,16.67,19.34,1.12,0.11,0.19,0.33,
714.94,43.706433,10.475333,-47.88,16.68,19.33,1.10,0.11,0.19,0.31,
715.04,43.706433,10.475332,-47.85,16.69,19.32,1.08,0.10,0.19,0.29,
715.14,43.706433,10.475332,-47.83,16.70,19.30,1.06,0.10,0.19,0.27,
715.24,43.706433,10.475332,-47.80,16.72,19.29,1.04,0.10,0.19,0.25,
715.34,43.706433,10.475332,-47.78,16.73,19.27,1.02,0.10,0.19,0.22,
715.44,43.706434,10.475332,-47.76,16.74,19.26,1.00,0.10,0.19,0.20,
715.54,43.706434,10.475332,-47.74,16.75,19.25,0.98,0.10,0.00,0.00,
715.64,43.706434,10.475331,-47.72,16.77,19.23,1.67,0.10,0.17,-5.67,
715.74,43.706434,10.475331,-47.71,16.78,19.22,1.65,0.10,0.17,-5.71,
715.84,43.706434,10.475331,-47.71,16.79,19.20,1.63,0.10,0.17,-5.74,
715.94,43.706434,10.475331,-47.72,16.81,19.19,1.61,0.10,0.17,-5.76,
716.04,43.706434,10.475331,-47.75,16.82,19.18,1.59,0.10,0.17,-5.76,
716.14,43.706434,10.475331,-47.79,16.83,19.16,1.57,0.09,0.17,-5.76,
716.24,43.706435,10.475330,-47.83,16.84,19.15,1.56,0.09,0.17,-5.75,
716.34,43.706435,10.475330,-47.88,16.86,19.13,1.54,0.09,0.17,-5.73,
716.44,43.706435,10.475330,-47.95,16.87,19.12,1.52,0.09,0.17,-5.70,
716.54,43.706435,10.475330,-48.02,16.88,19.11,1.50,0.09,0.17,-5.66,
716.64,43.706435,10.475330,-48.10,16.89,19.09,1.48,0.09,0.18,-5.61,
716.74,43.706435,10.475329,-48.19,16.91,19.08,1.46,0.09,0.18,-5.56,
716.84,43.706435,10.475329,-48.28,16.92,19.06,1.44,0.09,0.18,-5.49,
716.94,43.706435,10.475329,-48.38,16.93,19.05,1.43,0.09,0.18,-5.42,
717.04,43.706435,10.475329,-48.48,16.94,19.04,1.41,0.09,0.18,-5.35,
717.14,43.706436,10.475329,-48.59,16.96,19.02,1.39,0.08,0.18,-5.27,
717.24,43.706436,10.475329,-48.71,16.97,19.01,1.37,0.08,0.18,-5.18,
717.34,43.706436,10.475328,-48.83,16.98,18.99,1.35,0.08,0.18,-5.09,
717.44,43.706436,10.475328,-48.96,16.99,18.98,1.33,0.08,0.18,-4.99,
717.54,43.706436,10.475328,-49.08,17.00,18.97,1.31,0.08,0.18,-4.89,
717.76,43.706436,10.475328,-49.38,17.00,18.97,1.31,0.08,0.18,-4.67,
717.76,43.706436,10.475328,-49.38,17.03,18.94,1.27,0.08,0.18,-4.64,
717.84,43.706436,10.475328,-49.49,17.04,18.92,1.26,0.07,0.18,-4.55,
717.94,43.706436,10.475327,-49.63,17.05,18.91,1.24,0.07,0.18,-4.43,
718.04,43.706436,10.475327,-49.77,17.06,18.90,1.22,0.07,0.18,-4.31,
718.14,43.706437,10.475327,-49.91,17.08,18.88,1.20,0.07,0.18,-4.19,
718.24,43.706437,10.475327,-50.06,17.09,18.87,1.19,0.07,0.18,-4.06,
718.34,43.706437,10.475327,-50.20,17.10,18.85,1.17,0.07,0.18,-3.93,
718.44,43.706437,10.475327,-50.35,17.11,18.84,1.15,0.07,0.18,-3.80,
718.54,43.706437,10.475326,-50.49,17.12,18.83,1.13,0.06,0.18,-3.67,
718.64,43.706437,10.475326,-50.64,17.13,18.81,1.11,0.06,0.18,-3.54,
718.74,43.706437,10.475326,-50.79,17.15,18.80,1.09,0.06,0.18,-3.40,
718.84,43.706437,10.475326,-50.93,17.16,18.78,1.08,0.06,0.19,-3.27,
718.94,43.706437,10.475326,-51.08,17.17,18.77,1.06,0.06,0.19,-3.13,
719.04,43.706438,10.475325,-51.22,17.18,18.76,1.04,0.05,0.19,-2.99,
719.14,43.706438,10.475325,-51.36,17.19,18.74,1.02,0.05,0.19,-2.86,
719.24,43.706438,10.475325,-51.50,17.20,18.73,1.00,0.05,0.19,-2.72,
719.34,43.706438,10.475325,-51.64,17.21,18.71,0.98,0.05,0.00,0.00,
719.44,43.706438,10.475325,-51.78,17.23,18.70,1.67,0.05,0.19,-1.44,
719.54,43.706438,10.475325,-51.92,17.24,18.68,1.65,0.04,0.19,-1.15,
719.64,43.706438,10.475324,-52.05,17.25,18.67,1.64,0.04,0.20,-0.86,
719.74,43.706438,10.475324,-52.17,17.26,18.65,1.62,0.04,0.20,-0.58,
719.84,43.706438,10.475324,-52.29,17.27,18.64,1.60,0.04,0.20,-0.29,
719.94,43.706438,10.475324,-52.40,17.28,18.62,1.58,0.03,0.20,0.00,
720.04,43.706439,10.475324,-52.51,17.29,18.61,1.56,0.03,0.20,0.29,
720.24,43.706439,10.475323,-52.71,17.31,18.59,1.54,0.03,0.20,0.69,
720.24,43.706439,10.475323,-52.71,17.32,18.58,1.52,0.03,0.20,0.89,
720.37,43.706439,10.475323,-52.82,17.32,18.58,1.52,0.03,0.20,1.00,
720.57,43.706439,10.475323,-52.98,17.34,18.55,1.49,0.02,0.19,1.57,
720.80,43.706439,10.475322,-53.13,17.35,18.53,1.46,0.02,0.19,2.01,
720.80,43.706439,10.475322,-53.13,17.38,18.50,1.42,0.01,0.19,2.56,
721.17,43.706440,10.475322,-53.29,17.38,18.50,1.42,0.01,0.19,2.72,
721.24,43.706440,10.475321,-53.32,17.42,18.44,1.35,0.00,0.18,3.72,
721.24,43.706440,10.475321,-53.32,17.43,18.43,1.34,0.00,0.18,3.92,
721.34,43.706440,10.475321,-53.34,17.44,18.41,1.32,-0.00,0.18,4.24,
721.44,43.706440,10.475321,-53.35,17.45,18.40,1.30,-0.01,0.18,4.56,
721.54,43.706440,10.475321,-53.36,17.46,18.38,1.28,-0.01,0.18,4.89,
721.64,43.706440,10.475321,-53.35,17.47,18.37,1.26,-0.01,0.18,5.21,
721.74,43.706440,10.475321,-53.33,17.49,18.35,1.25,-0.01,0.18,5.54,
721.84,43.706440,10.475320,-53.31,17.50,18.34,1.23,-0.02,0.17,5.87,
721.94,43.706440,10.475320,-53.27,17.51,18.32,1.21,-0.02,0.17,6.20,
722.04,43.706441,10.475320,-53.22,17.52,18.31,1.19,-0.02,0.17,6.54,
722.14,43.706441,10.475320,-53.16,17.53,18.30,1.17,-0.02,0.17,6.88,
722.24,43.706441,10.475320,-53.10,17.54,18.28,1.15,-0.03,0.17,7.22,
722.34,43.706441,10.475319,-53.02,17.55,18.27,1.14,-0.03,0.17,7.57,
722.44,43.706441,10.475319,-52.92,17.56,18.25,1.12,-0.03,0.16,7.92,
722.54,43.706441,10.475319,-52.82,17.57,18.24,1.10,-0.03,0.16,8.28,
722.64,43.706441,10.475319,-52.71,17.59,18.22,1.08,-0.04,0.16,8.65,
722.74,43.706441,10.475319,-52.58,17.60,18.21,1.06,-0.04,0.16,9.02,
722.84,43.706441,10.475319,-52.45,17.61,18.19,1.05,-0.04,0.16,9.40,
722.94,43.706441,10.475318,-52.30,17.62,18.18,1.03,-0.04,0.16,9.75,
723.04,43.706442,10.475318,-52.13,17.63,18.16,1.01,-0.05,0.16,9.78,
723.14,43.706442,10.475318,-51.96,17.64,18.15,0.99,-0.05,0.00,0.00,
723.24,43.706442,10.475318,-51.77,17.65,18.13,1.36,-0.72,0.15,9.75,
723.34,43.706442,10.475318,-51.59,17.66,18.12,1.34,-0.71,0.15,9.74,
723.44,43.706442,10.475317,-51.38,17.67,18.11,1.33,-0.70,0.15,9.71,
723.54,43.706442,10.475317,-51.17,17.69,18.09,1.31,-0.69,0.15,9.68,
723.64,43.706442,10.475317,-50.95,17.70,18.08,1.29,-0.68,0.15,9.64,
723.74,43.706442,10.475317,-50.72,17.71,18.07,1.27,-0.67,0.16,9.60,
723.84,43.706442,10.475317,-50.48,17.72,18.05,1.26,-0.66,0.16,9.55,
723.95,43.706442,10.475317,-50.22,17.73,18.04,1.24,-0.65,0.16,9.50,
724.04,43.706443,10.475316,-49.98,17.74,18.03,1.22,-0.63,0.16,9.44,
724.14,43.706443,10.475316,-49.72,17.75,18.01,1.20,-0.62,0.16,9.38,
724.24,43.706443,10.475316,-49.46,17.76,18.00,1.19,-0.61,0.16,9.31,
724.34,43.706443,10.475316,-49.19,17.78,17.99,1.17,-0.60,0.16,9.24,
724.44,43.706443,10.475316,-48.92,17.79,17.97,1.15,-0.59,0.16,9.17,
724.54,43.706443,10.475316,-48.64,17.80,17.96,1.13,-0.58,0.16,9.10,
724.76,43.706443,10.475315,-48.01,17.81,17.95,1.12,-0.57,0.16,8.67,
724.76,43.706443,10.475315,-48.01,17.82,17.93,1.10,-0.55,0.16,8.93,
724.84,43.706443,10.475315,-47.78,17.83,17.92,1.08,-0.54,0.16,8.87,
724.94,43.706444,10.475315,-47.49,17.84,17.91,1.07,-0.53,0.16,5.69,
725.04,43.706444,10.475315,-47.20,17.86,17.90,1.05,-0.52,0.17,3.92,
725.14,43.706444,10.475315,-46.91,17.87,17.88,1.03,-0.51,0.17,2.57,
725.24,43.706444,10.475315,-46.64,17.88,17.87,1.02,-0.50,0.17,1.43,
725.34,43.706444,10.475314,-46.38,17.89,17.86,1.00,-0.48,0.17,0.41,
725.44,43.706444,10.475314,-46.13,17.90,17.85,0.98,-0.47,0.17,-0.53,
725.54,43.706444,10.475314,-45.89,17.92,17.83,0.97,-0.46,0.17,-1.41,
725.64,43.706444,10.475314,-45.67,17.93,17.82,0.95,-0.45,0.17,-2.24,
725.74,43.706444,10.475314,-45.46,17.94,17.81,0.93,-0.44,0.17,-3.03,
725.84,43.706444,10.475314,-45.27,17.95,17.80,0.92,-0.42,0.17,-3.78,
725.94,43.706445,10.475313,-45.10,17.96,17.79,0.90,-0.41,0.17,-4.51,
726.04,43.706445,10.475313,-44.94,17.98,17.77,0.89,-0.40,0.17,-5.21,
726.24,43.706445,10.475313,-44.68,17.99,17.76,0.87,-0.39,0.17,-5.90,
726.24,43.706445,10.475313,-44.68,18.00,17.75,0.85,-0.38,0.17,-6.53,
726.34,43.706445,10.475313,-44.58,18.01,17.74,0.84,-0.36,0.17,-7.15,
726.44,43.706445,10.475313,-44.50,18.02,17.73,0.82,-0.35,0.17,-7.74,
726.74,43.706445,10.475312,-44.39,18.02,17.73,0.82,-0.35,0.17,-7.83,
726.74,43.706445,10.475312,-44.39,18.06,17.69,0.77,-0.32,0.16,-9.40,
726.74,43.706445,10.475312,-44.39,18.06,17.69,0.77,-0.32,0.16,-9.40,
726.84,43.706446,10.475312,-44.38,18.07,17.68,0.76,-0.30,0.16,-9.93,
726.94,43.706446,10.475312,-44.40,18.09,17.67,0.74,-0.29,0.15,-10.44,
727.04,43.706446,10.475312,-44.44,18.10,17.65,0.73,-0.28,0.15,-10.93,
727.14,43.706446,10.475312,-44.49,18.11,17.64,0.71,-0.27,0.15,-11.40,
727.24,43.706446,10.475312,-44.57,18.12,17.63,0.70,-0.25,0.15,-11.86,
727.34,43.706446,10.475311,-44.66,18.13,17.62,0.68,-0.24,0.15,-12.31,
727.44,43.706446,10.475311,-44.78,18.15,17.61,0.66,-0.23,0.14,-12.75,
727.54,43.706446,10.475311,-44.91,18.16,17.59,0.65,-0.22,0.14,-13.17,
727.64,43.706446,10.475311,-45.07,18.17,17.58,0.63,-0.21,0.14,-13.59,
727.74,43.706447,10.475311,-45.24,18.18,17.57,0.62,-0.20,0.14,-13.99,
727.84,43.706447,10.475311,-45.43,18.19,17.56,0.60,-0.18,0.14,-14.39,
727.94,43.706447,10.475311,-45.65,18.20,17.55,0.59,-0.17,0.13,-15.27,
728.04,43.706447,10.475310,-45.88,18.22,17.54,0.58,-0.16,0.13,-16.37,
728.14,43.706447,10.475310,-46.13,18.23,17.52,0.56,-0.15,0.12,-17.42,
728.25,43.706447,10.475310,-46.44,18.24,17.51,0.55,-0.14,0.12,-18.58,
728.34,43.706447,10.475310,-46.71,18.25,17.50,0.53,-0.13,0.11,-19.48,
728.44,43.706447,10.475310,-47.03,18.26,17.49,0.52,-0.12,0.11,-20.51,
728.54,43.706447,10.475310,-47.38,18.27,17.48,0.51,-0.11,0.10,-21.93,
728.64,43.706447,10.475309,-47.75,18.28,17.47,0.49,-0.10,0.00,0.00,BERSAGLIO RAGGIUNTO! Distanza di passaggio: 0.49m
728.74,43.706448,10.475309,-48.15,18.29,17.45,0.59,0.39,0.00,0.00,
728.84,43.706448,10.475309,-48.57,18.30,17.44,1.20,0.38,0.00,45.00,
728.94,43.706448,10.475309,-48.89,18.31,17.43,1.20,0.36,0.00,45.00,
729.04,43.706448,10.475309,-49.09,18.32,17.42,1.20,0.35,0.00,45.00,
729.14,43.706448,10.475309,-49.19,18.33,17.41,1.19,0.33,0.00,45.00,
729.24,43.706448,10.475309,-49.20,18.34,17.40,1.19,0.32,0.00,45.00,
729.34,43.706448,10.475309,-49.12,18.35,17.39,1.19,0.31,0.00,45.00,
729.44,43.706448,10.475308,-48.95,18.36,17.38,1.19,0.29,0.00,45.00,
729.54,43.706448,10.475308,-48.70,18.37,17.37,1.18,0.28,0.00,45.00,
729.64,43.706448,10.475308,-48.37,18.37,17.36,1.18,0.27,0.00,45.00,
729.74,43.706448,10.475308,-47.98,18.38,17.35,1.18,0.26,0.00,45.00,
729.84,43.706448,10.475308,-47.51,18.39,17.34,1.18,0.24,0.00,45.00,
729.94,43.706448,10.475308,-46.97,18.40,17.33,1.17,0.23,0.00,45.00,
730.04,43.706449,10.475308,-46.37,18.41,17.32,1.17,0.22,0.00,45.00,
730.14,43.706449,10.475308,-45.71,18.41,17.32,1.17,0.21,0.00,45.00,
730.24,43.706449,10.475308,-44.99,18.42,17.31,1.17,0.20,0.00,45.00,
730.34,43.706449,10.475307,-44.21,18.43,17.30,1.17,0.19,0.00,45.00,
730.44,43.706449,10.475307,-43.40,18.44,17.29,1.17,0.18,0.00,45.00,
730.54,43.706449,10.475307,-42.53,18.44,17.29,1.16,0.17,0.00,45.00,
730.64,43.706449,10.475307,-41.60,18.45,17.28,1.16,0.16,0.00,45.00,
730.74,43.706449,10.475307,-40.64,18.46,17.28,1.16,0.15,0.00,45.00,
730.84,43.706449,10.475307,-39.65,18.46,17.27,1.16,0.14,0.00,45.00,
730.94,43.706449,10.475307,-38.64,18.47,17.26,1.16,0.13,0.00,45.00,
731.04,43.706449,10.475307,-37.64,18.48,17.26,1.15,0.12,0.00,45.00,
731.14,43.706449,10.475307,-36.65,18.49,17.25,1.15,0.11,0.00,45.00,
731.24,43.706449,10.475307,-35.64,18.49,17.25,1.15,0.11,0.00,45.00,
731.34,43.706449,10.475307,-34.65,18.50,17.24,1.15,0.10,0.00,45.00,
731.44,43.706449,10.475307,-33.65,18.51,17.24,1.14,0.09,0.00,45.00,
731.54,43.706450,10.475307,-32.65,18.51,17.24,1.14,0.08,0.00,45.00,
731.64,43.706450,10.475307,-31.65,18.52,17.23,1.14,0.07,0.00,45.00,
731.74,43.706450,10.475307,-30.65,18.53,17.23,1.14,0.07,0.00,45.00,
731.84,43.706450,10.475306,-29.65,18.53,17.22,1.14,0.06,0.00,45.00,
731.94,43.706450,10.475306,-28.64,18.54,17.22,1.13,0.05,0.00,45.00,
732.04,43.706450,10.475306,-27.65,18.54,17.22,1.13,0.05,0.00,45.00,
732.14,43.706450,10.475306,-26.64,18.55,17.21,1.13,0.04,0.00,45.00,
732.24,43.706450,10.475306,-25.65,18.56,17.21,1.13,0.03,0.00,45.00,
732.34,43.706450,10.475306,-24.64,18.56,17.21,1.12,0.03,0.00,45.00,
732.44,43.706450,10.475306,-23.65,18.57,17.21,1.12,0.02,0.00,45.00,
732.54,43.706450,10.475306,-22.65,18.57,17.20,1.12,0.02,0.00,45.00,
732.64,43.706450,10.475306,-21.64,18.58,17.20,1.12,0.01,0.00,45.00,
732.74,43.706450,10.475306,-20.64,18.58,17.20,1.11,0.01,0.00,45.00,
732.84,43.706450,10.475306,-19.65,18.59,17.20,1.11,0.00,0.00,45.00,
732.94,43.706450,10.475306,-18.65,18.59,17.20,1.11,-0.00,0.00,45.00,
733.04,43.706450,10.475306,-17.65,18.60,17.19,1.11,-0.01,0.00,45.00,
733.14,43.706450,10.475306,-16.65,18.60,17.19,1.10,-0.01,0.00,45.00,
733.24,43.706450,10.475306,-15.65,18.61,17.19,1.10,-0.02,0.00,45.00,
733.34,43.706450,10.475306,-14.64,18.61,17.19,1.10,-0.02,0.00,45.00,
733.44,43.706450,10.475306,-13.65,18.62,17.19,1.10,-0.03,0.00,45.00,
733.54,43.706451,10.475306,-12.65,18.62,17.19,1.09,-0.03,0.00,45.00,
733.64,43.706451,10.475306,-11.65,18.63,17.19,1.09,-0.03,0.00,45.00,
733.74,43.706451,10.475306,-10.64,18.63,17.19,1.09,-0.04,0.00,45.00,
733.84,43.706451,10.475306,-9.65,18.64,17.19,1.09,-0.04,0.00,45.00,
733.94,43.706451,10.475306,-8.65,18.64,17.19,1.09,-0.04,0.00,45.00,
734.04,43.706451,10.475306,-7.65,18.64,17.18,1.08,-0.05,0.00,45.00,
734.14,43.706451,10.475306,-6.65,18.65,17.18,1.08,-0.05,0.00,45.00,
734.24,43.706451,10.475306,-5.65,18.65,17.18,1.08,-0.05,0.00,45.00,
734.34,43.706451,10.475306,-4.65,18.66,17.18,1.08,-0.06,0.00,45.00,
734.44,43.706451,10.475306,-3.65,18.66,17.18,1.07,-0.06,0.00,45.00,
734.54,43.706451,10.475306,-2.65,18.66,17.18,1.07,-0.06,0.00,45.00,
734.64,43.706451,10.475306,-1.65,18.67,17.18,1.07,-0.06,0.00,45.00,
734.74,43.706451,10.475306,-0.65,18.67,17.18,1.07,-0.07,0.00,45.00,
734.84,43.706451,10.475306,0.35,18.67,17.18,1.06,-0.07,0.00,45.00,
734.94,43.706451,10.475306,1.35,18.68,17.18,1.06,-0.07,0.00,45.00,
735.04,43.706451,10.475306,2.36,18.68,17.18,1.06,-0.07,0.00,44.46,
735.14,43.706451,10.475306,3.35,18.68,17.18,1.06,-0.08,0.01,43.52,
735.24,43.706451,10.475306,4.35,18.69,17.18,1.06,-0.08,0.01,42.57,
735.34,43.706451,10.475306,5.35,18.69,17.18,1.05,-0.08,0.02,41.62,
735.55,43.706451,10.475306,7.45,18.69,17.18,1.05,-0.08,0.02,39.57,
735.55,43.706451,10.475306,7.45,18.70,17.18,1.05,-0.08,0.02,39.62,
735.64,43.706451,10.475306,8.35,18.70,17.19,1.05,-0.09,0.03,38.76,
735.74,43.706451,10.475306,9.35,18.70,17.19,1.04,-0.09,0.03,37.80,
735.84,43.706451,10.475306,10.35,18.70,17.19,1.04,-0.09,0.04,36.85,
735.94,43.706451,10.475306,11.35,18.71,17.19,1.04,-0.09,0.04,35.89,
736.04,43.706451,10.475306,12.35,18.71,17.19,1.04,-0.09,0.04,34.94,
736.24,43.706451,10.475306,14.37,18.71,17.19,1.04,-0.09,0.05,32.96,
736.24,43.706451,10.475306,14.37,18.72,17.19,1.03,-0.09,0.05,33.00,
736.34,43.706451,10.475306,15.39,18.72,17.19,1.03,-0.10,0.06,32.03,
736.44,43.706451,10.475306,16.38,18.72,17.19,1.03,-0.10,0.06,31.08,
736.54,43.706451,10.475306,17.35,18.72,17.19,1.03,-0.10,0.07,30.14,
736.64,43.706451,10.475306,18.35,18.73,17.19,1.02,-0.10,0.07,29.19,
736.74,43.706451,10.475306,19.39,18.73,17.19,1.02,-0.10,0.07,28.19,
736.85,43.706452,10.475306,20.35,18.73,17.19,1.02,-0.10,0.08,27.27,
736.94,43.706452,10.475306,21.37,18.74,17.20,1.01,-0.11,0.08,26.30,
737.04,43.706452,10.475306,22.35,18.74,17.20,1.01,-0.11,0.09,25.35,
737.14,43.706452,10.475306,23.35,18.74,17.20,1.01,-0.11,0.09,24.39,
737.24,43.706452,10.475306,24.36,18.75,17.20,1.00,-0.11,0.10,23.43,
737.35,43.706452,10.475306,25.36,18.75,17.20,1.00,-0.11,0.00,0.00,
737.44,43.706452,10.475306,26.34,18.76,17.20,1.70,-0.11,0.11,20.84,
737.54,43.706452,10.475306,27.32,18.76,17.21,1.70,-0.11,0.11,19.89,
737.64,43.706452,10.475306,28.30,18.76,17.21,1.69,-0.11,0.12,18.94,
737.74,43.706452,10.475306,29.25,18.77,17.21,1.69,-0.12,0.12,18.02,
737.84,43.706452,10.475306,30.21,18.77,17.21,1.68,-0.12,0.12,17.09,
737.94,43.706452,10.475306,31.16,18.78,17.22,1.68,-0.12,0.13,16.17,
738.24,43.706452,10.475307,33.87,18.79,17.22,1.67,-0.12,0.14,13.52,
738.24,43.706452,10.475307,33.87,18.79,17.23,1.66,-0.12,0.14,13.54,
738.36,43.706452,10.475307,34.77,18.79,17.23,1.66,-0.12,0.14,12.64,
738.44,43.706452,10.475307,35.59,18.80,17.23,1.66,-0.12,0.15,11.84,
738.44,43.706452,10.475307,35.59,18.80,17.23,1.65,-0.12,0.15,11.87,
738.54,43.706452,10.475307,36.45,18.81,17.24,1.64,-0.13,0.15,11.03,
738.64,43.706452,10.475307,37.25,18.81,17.24,1.64,-0.13,0.15,10.26,
738.74,43.706452,10.475307,38.05,18.82,17.24,1.63,-0.13,0.16,9.49,
738.84,43.706452,10.475307,38.82,18.82,17.25,1.62,-0.13,0.16,8.73,
738.94,43.706452,10.475307,39.57,18.83,17.25,1.62,-0.13,0.16,8.00,
739.04,43.706452,10.475307,40.30,18.83,17.26,1.61,-0.13,0.17,7.29,
739.14,43.706452,10.475307,41.01,18.84,17.26,1.60,-0.13,0.17,6.60,
739.24,43.706453,10.475307,41.70,18.84,17.27,1.59,-0.13,0.17,5.93,
739.34,43.706453,10.475307,42.36,18.85,17.27,1.59,-0.13,0.18,5.28,
739.44,43.706453,10.475307,43.01,18.86,17.28,1.58,-0.13,0.18,4.65,
739.54,43.706453,10.475307,43.63,18.86,17.29,1.57,-0.13,0.18,4.04,
739.64,43.706453,10.475307,44.23,18.87,17.29,1.56,-0.13,0.18,3.45,
739.74,43.706453,10.475307,44.80,18.88,17.30,1.55,-0.13,0.19,2.89,
739.84,43.706453,10.475307,45.35,18.88,17.30,1.54,-0.13,0.19,2.35,
739.94,43.706453,10.475308,45.88,18.89,17.31,1.53,-0.13,0.19,1.83,
740.04,43.706453,10.475308,46.39,18.90,17.32,1.52,-0.13,0.19,1.32,
740.14,43.706453,10.475308,46.87,18.90,17.33,1.51,-0.13,0.19,0.84,
740.24,43.706453,10.475308,47.33,18.91,17.33,1.50,-0.13,0.19,0.38,
740.34,43.706453,10.475308,47.77,18.92,17.34,1.49,-0.13,0.19,-0.06,
740.44,43.706453,10.475308,48.18,18.92,17.35,1.48,-0.13,0.19,-0.47,
740.64,43.706453,10.475308,48.95,18.93,17.36,1.47,-0.13,0.19,-1.25,
740.64,43.706453,10.475308,48.95,18.94,17.37,1.46,-0.13,0.19,-1.25,
740.74,43.706453,10.475308,49.30,18.95,17.37,1.45,-0.13,0.19,-1.61,
740.84,43.706453,10.475308,49.63,18.95,17.38,1.44,-0.13,0.19,-1.94,
740.94,43.706454,10.475309,49.94,18.96,17.39,1.42,-0.12,0.19,-2.26,
741.04,43.706454,10.475309,50.23,18.97,17.40,1.41,-0.12,0.19,-2.57,
741.14,43.706454,10.475309,50.50,18.98,17.41,1.40,-0.12,0.19,-2.85,
