Time_sec,Lat,Lon,Yaw_deg,North_m,East_m,Dist_to_Node_m,CrossTrackErr_m,Surge_Cmd,Yaw_Cmd_deg,Event
560.80,43.706355,10.475538,-129.98,8.06,35.87,1.12,-0.14,0.19,1.22,
560.90,43.706355,10.475538,-129.96,8.05,35.85,1.10,-0.14,0.19,1.27,
561.00,43.706355,10.475537,-129.94,8.04,35.84,1.08,-0.14,0.19,1.31,
561.10,43.706355,10.475537,-129.92,8.02,35.83,1.06,-0.14,0.19,1.36,
561.20,43.706355,10.475537,-129.90,8.01,35.81,1.04,-0.14,0.19,1.41,
561.30,43.706355,10.475537,-129.88,8.00,35.80,1.03,-0.13,0.19,1.46,
561.40,43.706355,10.475537,-129.85,7.99,35.78,1.01,-0.13,0.19,1.51,
561.50,43.706355,10.475537,-129.82,7.98,35.77,0.99,-0.13,0.00,0.00,
561.60,43.706355,10.475536,-129.79,7.96,35.75,1.67,-0.13,0.19,3.28,
561.70,43.706354,10.475536,-129.76,7.95,35.74,1.66,-0.13,0.19,2.97,
561.80,43.706354,10.475536,-129.72,7.94,35.73,1.64,-0.13,0.19,2.65,
561.90,43.706354,10.475536,-129.68,7.93,35.71,1.62,-0.12,0.19,2.32,
562.00,43.706354,10.475536,-129.64,7.92,35.70,1.60,-0.12,0.19,1.98,
562.10,43.706354,10.475536,-129.59,7.91,35.68,1.58,-0.12,0.19,1.63,
562.20,43.706354,10.475535,-129.54,7.89,35.67,1.56,-0.12,0.19,1.27,
562.30,43.706354,10.475535,-129.50,7.88,35.65,1.54,-0.12,0.19,0.90,
562.40,43.706354,10.475535,-129.45,7.87,35.64,1.52,-0.12,0.19,0.52,
562.50,43.706354,10.475535,-129.40,7.86,35.63,1.51,-0.11,0.19,0.13,
562.60,43.706354,10.475535,-129.36,7.85,35.61,1.49,-0.11,0.19,-0.26,
562.70,43.706353,10.475534,-129.32,7.83,35.60,1.47,-0.11,0.19,-0.67,
562.80,43.706353,10.475534,-129.28,7.82,35.58,1.45,-0.11,0.19,-1.07,
562.90,43.706353,10.475534,-129.25,7.81,35.57,1.43,-0.11,0.19,-1.49,
563.00,43.706353,10.475534,-129.22,7.80,35.55,1.41,-0.10,0.19,-1.53,
563.10,43.706353,10.475534,-129.20,7.79,35.54,1.39,-0.10,0.19,-1.54,
563.20,43.706353,10.475534,-129.18,7.77,35.52,1.37,-0.10,0.19,-1.56,
563.30,43.706353,10.475533,-129.16,7.76,35.51,1.36,-0.10,0.19,-1.56,
563.40,43.706353,10.475533,-129.15,7.75,35.49,1.34,-0.10,0.19,-1.57,
563.50,43.706353,10.475533,-129.14,7.74,35.48,1.32,-0.09,0.19,-1.57,
563.60,43.706352,10.475533,-129.14,7.73,35.46,1.30,-0.09,0.19,-1.57,
563.70,43.706352,10.475533,-129.13,7.71,35.45,1.28,-0.09,0.19,-1.56,
563.80,43.706352,10.475532,-129.14,7.70,35.44,1.26,-0.09,0.19,-1.55,
563.90,43.706352,10.475532,-129.14,7.69,35.42,1.24,-0.09,0.19,-1.53,
564.00,43.706352,10.475532,-129.15,7.68,35.41,1.22,-0.08,0.19,-1.52,
564.10,43.706352,10.475532,-129.16,7.67,35.39,1.20,-0.08,0.19,-1.49,
564.20,43.706352,10.475532,-129.17,7.66,35.38,1.19,-0.08,0.19,-1.47,
564.30,43.706352,10.475532,-129.19,7.64,35.36,1.17,-0.08,0.19,-1.44,
564.40,43.706352,10.475531,-129.21,7.63,35.35,1.15,-0.08,0.19,-1.41,
564.50,43.706351,10.475531,-129.22,7.62,35.33,1.13,-0.08,0.19,-1.38,
564.60,43.706351,10.475531,-129.25,7.61,35.32,1.11,-0.07,0.19,-1.34,
564.70,43.706351,10.475531,-129.27,7.60,35.30,1.09,-0.07,0.19,-1.30,
564.80,43.706351,10.475531,-129.29,7.58,35.29,1.07,-0.07,0.19,-1.26,
564.90,43.706351,10.475530,-129.32,7.57,35.27,1.05,-0.07,0.19,-1.21,
565.00,43.706351,10.475530,-129.34,7.56,35.26,1.03,-0.07,0.19,-1.16,
565.10,43.706351,10.475530,-129.37,7.55,35.24,1.02,-0.06,0.20,-1.11,
565.20,43.706351,10.475530,-129.40,7.54,35.23,1.00,-0.06,0.00,0.00,
565.30,43.706351,10.475530,-129.43,7.52,35.22,1.24,0.98,0.13,-2.03,
565.40,43.706351,10.475530,-129.46,7.51,35.20,1.23,0.96,0.14,-2.04,
565.50,43.706350,10.475529,-129.50,7.50,35.19,1.21,0.94,0.14,-2.05,
565.60,43.706350,10.475529,-129.53,7.49,35.17,1.19,0.92,0.14,-2.05,
565.70,43.706350,10.475529,-129.57,7.48,35.16,1.18,0.90,0.14,-2.05,
565.80,43.706350,10.475529,-129.61,7.46,35.14,1.16,0.88,0.14,-2.05,
565.90,43.706350,10.475529,-129.66,7.45,35.13,1.15,0.86,0.14,-2.05,
566.00,43.706350,10.475528,-129.70,7.44,35.12,1.13,0.85,0.14,-2.05,
566.10,43.706350,10.475528,-129.75,7.43,35.10,1.12,0.83,0.14,-2.05,
566.20,43.706350,10.475528,-129.80,7.42,35.09,1.11,0.81,0.15,-2.04,
566.30,43.706350,10.475528,-129.85,7.41,35.07,1.09,0.79,0.15,-2.04,
566.40,43.706349,10.475528,-129.90,7.39,35.06,1.08,0.77,0.15,-2.03,
566.50,43.706349,10.475528,-129.95,7.38,35.05,1.06,0.76,0.15,-2.03,
566.60,43.706349,10.475527,-130.01,7.37,35.03,1.05,0.74,0.15,-2.02,
566.70,43.706349,10.475527,-130.06,7.36,35.02,1.04,0.72,0.15,-2.01,
566.80,43.706349,10.475527,-130.12,7.35,35.01,1.02,0.70,0.15,-2.00,
566.90,43.706349,10.475527,-130.18,7.34,34.99,1.01,0.69,0.15,-1.99,
567.00,43.706349,10.475527,-130.24,7.33,34.98,1.00,0.67,0.00,0.00,
567.10,43.706349,10.475527,-130.30,7.31,34.97,1.59,0.65,0.00,45.00,
567.20,43.706349,10.475526,-130.27,7.30,34.95,1.58,0.63,0.00,45.00,
567.30,43.706349,10.475526,-130.15,7.29,34.94,1.57,0.62,0.00,45.00,
567.40,43.706348,10.475526,-129.94,7.28,34.93,1.56,0.60,0.00,45.00,
567.50,43.706348,10.475526,-129.66,7.27,34.92,1.55,0.59,0.00,45.00,
567.60,43.706348,10.475526,-129.30,7.26,34.90,1.55,0.57,0.00,45.00,
567.70,43.706348,10.475526,-128.86,7.25,34.89,1.54,0.56,0.00,45.00,
567.80,43.706348,10.475526,-128.36,7.24,34.88,1.53,0.54,0.00,45.00,
567.90,43.706348,10.475525,-127.79,7.24,34.87,1.53,0.53,0.00,45.00,
568.00,43.706348,10.475525,-127.17,7.23,34.86,1.52,0.51,0.00,45.00,
568.10,43.706348,10.475525,-126.48,7.22,34.85,1.51,0.50,0.00,45.00,
568.20,43.706348,10.475525,-125.74,7.21,34.84,1.51,0.49,0.00,45.00,
568.30,43.706348,10.475525,-124.95,7.20,34.83,1.50,0.47,0.00,45.00,
568.40,43.706348,10.475525,-124.10,7.20,34.82,1.50,0.46,0.00,45.00,
568.50,43.706348,10.475525,-123.21,7.19,34.81,1.49,0.45,0.00,45.00,
568.60,43.706348,10.475525,-122.28,7.18,34.80,1.48,0.44,0.00,45.00,
568.70,43.706348,10.475524,-121.30,7.18,34.79,1.48,0.43,0.00,45.00,
568.80,43.706347,10.475524,-120.28,7.17,34.78,1.47,0.42,0.00,45.00,
568.90,43.706347,10.475524,-119.29,7.17,34.77,1.47,0.41,0.00,45.00,
569.00,43.706347,10.475524,-118.29,7.16,34.76,1.46,0.40,0.00,45.00,
569.10,43.706347,10.475524,-117.29,7.16,34.75,1.45,0.39,0.00,45.00,
569.20,43.706347,10.475524,-116.29,7.15,34.74,1.45,0.38,0.00,45.00,
569.30,43.706347,10.475524,-115.29,7.15,34.73,1.44,0.37,0.00,45.00,
569.40,43.706347,10.475524,-114.29,7.14,34.72,1.44,0.36,0.00,45.00,
569.50,43.706347,10.475523,-113.29,7.14,34.71,1.43,0.35,0.00,45.00,
569.60,43.706347,10.475523,-112.30,7.14,34.70,1.43,0.34,0.00,45.00,
569.70,43.706347,10.475523,-111.29,7.13,34.69,1.42,0.33,0.00,45.00,
569.80,43.706347,10.475523,-110.29,7.13,34.69,1.42,0.32,0.00,45.00,
569.90,43.706347,10.475523,-109.29,7.13,34.68,1.41,0.32,0.00,45.00,
570.00,43.706347,10.475523,-108.29,7.13,34.67,1.40,0.31,0.00,45.00,
570.10,43.706347,10.475523,-107.29,7.12,34.66,1.40,0.30,0.00,45.00,
570.20,43.706347,10.475523,-106.29,7.12,34.66,1.39,0.29,0.00,45.00,
570.30,43.706347,10.475523,-105.30,7.12,34.65,1.39,0.29,0.00,45.00,
570.40,43.706347,10.475523,-104.29,7.12,34.64,1.38,0.28,0.00,45.00,
570.50,43.706347,10.475522,-103.29,7.12,34.63,1.38,0.28,0.00,45.00,
570.60,43.706347,10.475522,-102.29,7.11,34.63,1.37,0.27,0.00,45.00,
570.70,43.706347,10.475522,-101.29,7.11,34.62,1.37,0.26,0.00,45.00,
570.80,43.706347,10.475522,-100.29,7.11,34.61,1.36,0.26,0.00,45.00,
570.90,43.706347,10.475522,-99.29,7.11,34.61,1.36,0.25,0.00,45.00,
571.00,43.706347,10.475522,-98.29,7.11,34.60,1.35,0.25,0.00,45.00,
571.10,43.706347,10.475522,-97.29,7.11,34.59,1.35,0.24,0.00,45.00,
571.20,43.706347,10.475522,-96.29,7.11,34.59,1.35,0.24,0.00,45.00,
571.30,43.706347,10.475522,-95.29,7.11,34.58,1.34,0.23,0.00,45.00,
571.40,43.706347,10.475522,-94.30,7.11,34.58,1.34,0.23,0.00,44.12,
571.50,43.706347,10.475522,-93.29,7.11,34.57,1.33,0.22,0.01,43.21,
571.60,43.706347,10.475522,-92.29,7.11,34.56,1.33,0.22,0.01,42.30,
571.70,43.706347,10.475522,-91.29,7.11,34.56,1.32,0.22,0.02,41.38,
571.80,43.706347,10.475521,-90.29,7.11,34.55,1.32,0.21,0.02,40.47,
571.90,43.706347,10.475521,-89.29,7.11,34.55,1.31,0.21,0.02,39.55,
572.00,43.706347,10.475521,-88.29,7.11,34.54,1.31,0.20,0.03,38.62,
572.10,43.706347,10.475521,-87.29,7.11,34.54,1.31,0.20,0.03,37.70,
572.20,43.706347,10.475521,-86.29,7.11,34.53,1.30,0.20,0.04,36.77,
572.30,43.706347,10.475521,-85.29,7.11,34.53,1.30,0.19,0.04,35.84,
572.40,43.706347,10.475521,-84.29,7.11,34.52,1.29,0.19,0.04,34.91,
572.50,43.706347,10.475521,-83.29,7.11,34.52,1.29,0.19,0.05,33.98,
572.60,43.706347,10.475521,-82.29,7.11,34.51,1.28,0.19,0.05,33.05,
572.70,43.706347,10.475521,-81.29,7.11,34.51,1.28,0.18,0.06,32.10,
572.80,43.706347,10.475521,-80.29,7.11,34.50,1.27,0.18,0.06,31.17,
572.90,43.706347,10.475521,-79.29,7.11,34.50,1.27,0.18,0.07,30.23,
573.00,43.706347,10.475521,-78.29,7.11,34.49,1.27,0.17,0.07,29.29,
573.10,43.706347,10.475521,-77.29,7.11,34.49,1.26,0.17,0.07,28.35,
573.20,43.706347,10.475521,-76.29,7.11,34.48,1.26,0.17,0.08,27.41,
573.30,43.706347,10.475521,-75.29,7.12,34.48,1.25,0.17,0.08,26.46,
573.40,43.706347,10.475520,-74.29,7.12,34.47,1.25,0.16,0.09,25.52,
573.50,43.706347,10.475520,-73.29,7.12,34.47,1.24,0.16,0.09,24.57,
573.60,43.706347,10.475520,-72.29,7.12,34.46,1.24,0.16,0.09,23.63,
573.70,43.706347,10.475520,-71.29,7.12,34.46,1.23,0.16,0.10,22.68,
573.80,43.706347,10.475520,-70.30,7.12,34.45,1.22,0.15,0.10,21.74,
573.90,43.706347,10.475520,-69.31,7.13,34.44,1.22,0.15,0.11,20.80,
574.00,43.706347,10.475520,-68.34,7.13,34.44,1.21,0.15,0.11,19.87,
574.10,43.706347,10.475520,-67.37,7.13,34.43,1.21,0.15,0.12,18.95,
574.20,43.706347,10.475520,-66.41,7.13,34.43,1.20,0.14,0.12,18.04,
574.30,43.706347,10.475520,-65.47,7.14,34.42,1.20,0.14,0.12,17.14,
574.40,43.706347,10.475520,-64.53,7.14,34.42,1.19,0.14,0.13,16.25,
574.50,43.706347,10.475520,-63.61,7.14,34.41,1.18,0.14,0.13,15.38,
574.60,43.706347,10.475520,-62.70,7.15,34.40,1.18,0.13,0.14,14.50,
574.70,43.706347,10.475520,-61.82,7.15,34.40,1.17,0.13,0.14,13.67,
574.80,43.706347,10.475519,-60.95,7.15,34.39,1.16,0.13,0.14,12.83,
574.90,43.706347,10.475519,-60.10,7.16,34.39,1.15,0.13,0.15,12.02,
575.00,43.706347,10.475519,-59.26,7.16,34.38,1.15,0.13,0.15,11.22,
575.10,43.706347,10.475519,-58.45,7.16,34.37,1.14,0.12,0.15,10.44,
575.20,43.706347,10.475519,-57.65,7.17,34.37,1.13,0.12,0.16,9.67,
575.30,43.706347,10.475519,-56.88,7.17,34.36,1.12,0.12,0.16,8.94,
575.40,43.706347,10.475519,-56.12,7.18,34.35,1.11,0.12,0.16,8.21,
575.50,43.706348,10.475519,-55.39,7.18,34.34,1.11,0.12,0.17,7.51,
575.60,43.706348,10.475519,-54.68,7.19,34.34,1.10,0.12,0.17,6.82,
575.70,43.706348,10.475519,-53.99,7.19,34.33,1.09,0.12,0.17,6.15,
575.80,43.706348,10.475519,-53.32,7.20,34.32,1.08,0.11,0.18,5.51,
575.90,43.706348,10.475519,-52.67,7.20,34.32,1.07,0.11,0.18,4.88,
576.00,43.706348,10.475518,-52.06,7.21,34.31,1.06,0.11,0.18,4.28,
576.10,43.706348,10.475518,-51.46,7.22,34.30,1.05,0.11,0.18,3.70,
576.20,43.706348,10.475518,-50.88,7.22,34.29,1.04,0.11,0.19,3.14,
576.30,43.706348,10.475518,-50.32,7.23,34.28,1.03,0.11,0.19,2.59,
576.40,43.706348,10.475518,-49.79,7.24,34.28,1.02,0.11,0.19,2.07,
576.50,43.706348,10.475518,-49.28,7.24,34.27,1.01,0.11,0.19,1.57,
576.60,43.706348,10.475518,-48.80,7.25,34.26,1.00,0.11,0.00,0.00,
576.70,43.706348,10.475518,-48.33,7.26,34.25,1.69,0.11,0.19,1.28,
576.80,43.706348,10.475518,-47.89,7.26,34.24,1.68,0.11,0.19,0.83,
576.90,43.706348,10.475518,-47.46,7.27,34.24,1.67,0.10,0.19,0.41,
577.00,43.706348,10.475517,-47.06,7.28,34.23,1.66,0.10,0.19,0.01,
577.10,43.706348,10.475517,-46.68,7.29,34.22,1.65,0.10,0.19,-0.38,
577.20,43.706349,10.475517,-46.31,7.30,34.21,1.63,0.10,0.19,-0.74,
577.30,43.706349,10.475517,-45.97,7.30,34.20,1.62,0.10,0.19,-1.09,
577.40,43.706349,10.475517,-45.65,7.31,34.19,1.61,0.10,0.19,-1.42,
577.50,43.706349,10.475517,-45.34,7.32,34.18,1.60,0.10,0.19,-1.74,
577.60,43.706349,10.475517,-45.05,7.33,34.17,1.58,0.10,0.19,-2.03,
577.70,43.706349,10.475517,-44.78,7.34,34.16,1.57,0.10,0.19,-2.31,
577.80,43.706349,10.475517,-44.53,7.35,34.16,1.56,0.10,0.19,-2.57,
577.90,43.706349,10.475516,-44.30,7.36,34.15,1.54,0.10,0.19,-2.82,
578.00,43.706349,10.475516,-44.09,7.37,34.14,1.53,0.10,0.19,-3.04,
578.10,43.706349,10.475516,-43.89,7.38,34.13,1.52,0.10,0.19,-3.26,
578.20,43.706349,10.475516,-43.71,7.39,34.12,1.50,0.10,0.18,-3.46,
578.30,43.706349,10.475516,-43.54,7.40,34.11,1.49,0.10,0.18,-3.64,
578.40,43.706350,10.475516,-43.39,7.41,34.10,1.48,0.10,0.18,-3.81,
578.50,43.706350,10.475516,-43.26,7.42,34.09,1.46,0.11,0.18,-3.97,
578.60,43.706350,10.475516,-43.14,7.43,34.08,1.45,0.11,0.18,-4.11,
578.70,43.706350,10.475516,-43.03,7.44,34.07,1.44,0.11,0.18,-4.24,
578.80,43.706350,10.475515,-42.94,7.45,34.06,1.42,0.11,0.18,-4.35,
578.90,43.706350,10.475515,-42.86,7.46,34.05,1.41,0.11,0.18,-4.46,
579.00,43.706350,10.475515,-42.79,7.47,34.04,1.39,0.11,0.18,-4.55,
579.10,43.706350,10.475515,-42.74,7.48,34.03,1.38,0.11,0.18,-4.63,
579.20,43.706350,10.475515,-42.70,7.49,34.02,1.36,0.11,0.18,-4.70,
579.30,43.706350,10.475515,-42.67,7.50,34.01,1.35,0.11,0.18,-4.75,
579.40,43.706351,10.475515,-42.65,7.51,34.00,1.33,0.11,0.18,-4.80,
579.50,43.706351,10.475515,-42.64,7.52,33.99,1.32,0.11,0.18,-4.84,
579.60,43.706351,10.475514,-42.64,7.54,33.98,1.30,0.11,0.18,-4.86,
579.70,43.706351,10.475514,-42.65,7.55,33.97,1.29,0.11,0.18,-4.88,
579.80,43.706351,10.475514,-42.67,7.56,33.96,1.27,0.11,0.18,-4.89,
579.90,43.706351,10.475514,-42.70,7.57,33.95,1.26,0.11,0.18,-4.89,
580.00,43.706351,10.475514,-42.74,7.58,33.94,1.24,0.11,0.18,-4.88,
580.10,43.706351,10.475514,-42.78,7.59,33.93,1.23,0.11,0.18,-4.87,
580.20,43.706351,10.475514,-42.83,7.60,33.92,1.21,0.12,0.18,-4.85,
580.30,43.706351,10.475514,-42.89,7.61,33.91,1.20,0.12,0.18,-4.82,
580.40,43.706352,10.475513,-42.96,7.63,33.90,1.18,0.12,0.18,-4.78,
580.50,43.706352,10.475513,-43.03,7.64,33.89,1.17,0.12,0.18,-4.74,
580.60,43.706352,10.475513,-43.11,7.65,33.88,1.15,0.12,0.18,-4.69,
580.70,43.706352,10.475513,-43.20,7.66,33.87,1.14,0.12,0.18,-4.64,
580.80,43.706352,10.475513,-43.28,7.67,33.86,1.12,0.12,0.18,-4.58,
580.90,43.706352,10.475513,-43.38,7.68,33.84,1.11,0.12,0.18,-4.52,
581.00,43.706352,10.475513,-43.48,7.69,33.83,1.09,0.12,0.18,-4.45,
581.10,43.706352,10.475512,-43.58,7.71,33.82,1.07,0.12,0.18,-4.38,
581.20,43.706352,10.475512,-43.68,7.72,33.81,1.06,0.12,0.18,-4.30,
581.30,43.706352,10.475512,-43.79,7.73,33.80,1.04,0.12,0.18,-4.22,
581.40,43.706353,10.475512,-43.90,7.74,33.79,1.03,0.12,0.18,-4.14,
581.50,43.706353,10.475512,-44.02,7.75,33.78,1.01,0.12,0.18,-4.05,
581.60,43.706353,10.475512,-44.14,7.76,33.77,1.00,0.12,0.00,0.00,
581.70,43.706353,10.475512,-44.26,7.77,33.76,1.68,0.12,0.19,-3.12,
581.80,43.706353,10.475511,-44.37,7.79,33.74,1.67,0.12,0.19,-3.01,
581.90,43.706353,10.475511,-44.49,7.80,33.73,1.65,0.12,0.19,-2.91,
582.00,43.706353,10.475511,-44.61,7.81,33.72,1.63,0.12,0.19,-2.81,
582.10,43.706353,10.475511,-44.73,7.82,33.71,1.62,0.12,0.19,-2.70,
582.20,43.706353,10.475511,-44.85,7.83,33.70,1.60,0.12,0.19,-2.60,
582.30,43.706354,10.475511,-44.97,7.84,33.69,1.59,0.12,0.19,-2.50,
582.40,43.706354,10.475511,-45.08,7.86,33.68,1.57,0.12,0.19,-2.40,
582.50,43.706354,10.475510,-45.20,7.87,33.66,1.55,0.12,0.19,-2.29,
582.60,43.706354,10.475510,-45.32,7.88,33.65,1.54,0.12,0.19,-2.19,
582.70,43.706354,10.475510,-45.43,7.89,33.64,1.52,0.12,0.19,-2.09,
582.80,43.706354,10.475510,-45.54,7.90,33.63,1.50,0.12,0.19,-1.99,
582.90,43.706354,10.475510,-45.65,7.92,33.62,1.49,0.12,0.19,-1.89,
583.00,43.706354,10.475510,-45.76,7.93,33.60,1.47,0.12,0.19,-1.80,
583.10,43.706354,10.475510,-45.87,7.94,33.59,1.45,0.12,0.19,-1.70,
583.20,43.706354,10.475509,-45.97,7.95,33.58,1.43,0.12,0.19,-1.61,
583.30,43.706355,10.475509,-46.07,7.96,33.57,1.42,0.12,0.19,-1.51,
583.40,43.706355,10.475509,-46.17,7.97,33.55,1.40,0.12,0.19,-1.42,
583.50,43.706355,10.475509,-46.27,7.99,33.54,1.38,0.12,0.19,-1.33,
583.60,43.706355,10.475509,-46.37,8.00,33.53,1.37,0.12,0.19,-1.24,
583.70,43.706355,10.475509,-46.46,8.01,33.52,1.35,0.12,0.19,-1.16,
583.80,43.706355,10.475508,-46.55,8.02,33.50,1.33,0.12,0.19,-1.07,
583.90,43.706355,10.475508,-46.64,8.03,33.49,1.31,0.12,0.19,-0.99,
584.00,43.706355,10.475508,-46.73,8.05,33.48,1.30,0.12,0.19,-0.91,
584.10,43.706355,10.475508,-46.81,8.06,33.47,1.28,0.12,0.19,-0.83,
584.20,43.706356,10.475508,-46.89,8.07,33.45,1.26,0.12,0.19,-0.75,
584.30,43.706356,10.475508,-46.97,8.08,33.44,1.24,0.12,0.19,-0.68,
584.40,43.706356,10.475508,-47.05,8.09,33.43,1.23,0.11,0.19,-0.61,
584.50,43.706356,10.475507,-47.12,8.11,33.41,1.21,0.11,0.19,-0.54,
584.60,43.706356,10.475507,-47.19,8.12,33.40,1.19,0.11,0.19,-0.47,
584.70,43.706356,10.475507,-47.26,8.13,33.39,1.17,0.11,0.19,-0.40,
584.80,43.706356,10.475507,-47.33,8.14,33.38,1.16,0.11,0.19,-0.34,
584.90,43.706356,10.475507,-47.39,8.15,33.36,1.14,0.11,0.19,-0.28,
585.00,43.706356,10.475507,-47.45,8.17,33.35,1.12,0.11,0.19,-0.22,
585.10,43.706357,10.475506,-47.51,8.18,33.34,1.10,0.11,0.19,-0.16,
585.20,43.706357,10.475506,-47.57,8.19,33.32,1.08,0.11,0.19,-0.11,
585.30,43.706357,10.475506,-47.62,8.20,33.31,1.07,0.11,0.19,-0.05,
585.40,43.706357,10.475506,-47.67,8.21,33.30,1.05,0.11,0.19,-0.00,
585.50,43.706357,10.475506,-47.72,8.23,33.28,1.03,0.11,0.19,0.05,
585.60,43.706357,10.475506,-47.76,8.24,33.27,1.01,0.11,0.19,0.09,
585.70,43.706357,10.475505,-47.80,8.25,33.26,0.99,0.10,0.00,0.00,
585.80,43.706357,10.475505,-47.84,8.26,33.24,1.68,0.10,0.17,-7.21,
585.90,43.706357,10.475505,-47.90,8.28,33.23,1.66,0.10,0.17,-7.21,
586.00,43.706357,10.475505,-47.96,8.29,33.22,1.64,0.10,0.17,-7.19,
586.10,43.706358,10.475505,-48.04,8.30,33.20,1.63,0.10,0.17,-7.17,
586.20,43.706358,10.475505,-48.12,8.31,33.19,1.61,0.10,0.17,-7.13,
586.30,43.706358,10.475504,-48.22,8.32,33.18,1.59,0.10,0.17,-7.09,
586.40,43.706358,10.475504,-48.33,8.34,33.16,1.57,0.10,0.17,-7.03,
586.50,43.706358,10.475504,-48.44,8.35,33.15,1.55,0.10,0.17,-6.97,
586.60,43.706358,10.475504,-48.56,8.36,33.14,1.54,0.10,0.17,-6.90,
586.70,43.706358,10.475504,-48.69,8.37,33.12,1.52,0.09,0.17,-6.82,
586.80,43.706358,10.475504,-48.83,8.38,33.11,1.50,0.09,0.17,-6.73,
586.90,43.706358,10.475503,-48.98,8.39,33.09,1.48,0.09,0.17,-6.64,
587.00,43.706359,10.475503,-49.13,8.41,33.08,1.47,0.09,0.17,-6.54,
587.10,43.706359,10.475503,-49.28,8.42,33.07,1.45,0.09,0.17,-6.43,
587.20,43.706359,10.475503,-49.44,8.43,33.05,1.43,0.09,0.17,-6.32,
587.30,43.706359,10.475503,-49.61,8.44,33.04,1.41,0.09,0.17,-6.20,
587.40,43.706359,10.475503,-49.78,8.45,33.03,1.39,0.09,0.17,-6.08,
587.50,43.706359,10.475502,-49.95,8.46,33.01,1.38,0.08,0.17,-5.96,
587.60,43.706359,10.475502,-50.13,8.47,33.00,1.36,0.08,0.17,-5.83,
587.70,43.706359,10.475502,-50.31,8.49,32.99,1.34,0.08,0.17,-5.70,
587.80,43.706359,10.475502,-50.49,8.50,32.97,1.32,0.08,0.18,-5.57,
587.90,43.706359,10.475502,-50.67,8.51,32.96,1.31,0.08,0.18,-5.43,
588.00,43.706360,10.475502,-50.86,8.52,32.95,1.29,0.08,0.18,-5.29,
588.10,43.706360,10.475501,-51.04,8.53,32.93,1.27,0.07,0.18,-5.15,
588.20,43.706360,10.475501,-51.23,8.54,32.92,1.25,0.07,0.18,-5.01,
588.30,43.706360,10.475501,-51.42,8.55,32.90,1.24,0.07,0.18,-4.87,
588.40,43.706360,10.475501,-51.61,8.56,32.89,1.22,0.07,0.18,-4.72,
588.50,43.706360,10.475501,-51.80,8.58,32.88,1.20,0.07,0.18,-4.58,
588.60,43.706360,10.475501,-51.99,8.59,32.86,1.18,0.06,0.18,-4.43,
588.70,43.706360,10.475500,-52.17,8.60,32.85,1.16,0.06,0.18,-4.29,
588.80,43.706360,10.475500,-52.36,8.61,32.83,1.15,0.06,0.18,-4.14,
588.90,43.706360,10.475500,-52.55,8.62,32.82,1.13,0.06,0.18,-4.00,
589.00,43.706361,10.475500,-52.73,8.63,32.81,1.11,0.05,0.18,-3.86,
589.10,43.706361,10.475500,-52.91,8.64,32.79,1.09,0.05,0.18,-3.72,
589.20,43.706361,10.475499,-53.10,8.65,32.78,1.08,0.05,0.18,-3.58,
589.30,43.706361,10.475499,-53.27,8.66,32.76,1.06,0.05,0.18,-3.44,
589.40,43.706361,10.475499,-53.45,8.67,32.75,1.04,0.04,0.19,-3.30,
589.50,43.706361,10.475499,-53.63,8.68,32.73,1.02,0.04,0.19,-3.16,
589.60,43.706361,10.475499,-53.80,8.69,32.72,1.01,0.04,0.19,-3.03,
589.70,43.706361,10.475499,-53.97,8.70,32.71,0.99,0.04,0.00,0.00,
589.80,43.706361,10.475498,-54.14,8.71,32.69,1.68,0.03,0.15,-10.85,
589.90,43.706361,10.475498,-54.32,8.72,32.68,1.66,0.03,0.15,-10.74,
590.00,43.706362,10.475498,-54.51,8.73,32.66,1.64,0.03,0.15,-10.63,
590.10,43.706362,10.475498,-54.72,8.74,32.65,1.62,0.02,0.15,-10.50,
590.20,43.706362,10.475498,-54.93,8.75,32.63,1.61,0.02,0.15,-10.36,
590.30,43.706362,10.475498,-55.16,8.76,32.62,1.59,0.02,0.15,-10.21,
590.40,43.706362,10.475497,-55.39,8.77,32.60,1.57,0.01,0.16,-10.05,
590.50,43.706362,10.475497,-55.63,8.78,32.59,1.55,0.01,0.16,-9.88,
590.60,43.706362,10.475497,-55.89,8.79,32.58,1.54,0.01,0.16,-9.71,
590.70,43.706362,10.475497,-56.15,8.80,32.56,1.52,0.00,0.16,-9.52,
590.80,43.706362,10.475497,-56.41,8.81,32.55,1.50,0.00,0.16,-9.33,
590.90,43.706362,10.475496,-56.68,8.82,32.53,1.49,-0.00,0.16,-9.12,
591.00,43.706362,10.475496,-56.95,8.83,32.52,1.47,-0.01,0.16,-8.90,
591.10,43.706362,10.475496,-57.23,8.84,32.50,1.45,-0.01,0.16,-8.66,
591.20,43.706363,10.475496,-57.51,8.85,32.49,1.44,-0.01,0.16,-8.43,
591.30,43.706363,10.475496,-57.79,8.86,32.47,1.42,-0.02,0.16,-8.19,
591.40,43.706363,10.475496,-58.08,8.87,32.46,1.40,-0.02,0.16,-7.94,
591.50,43.706363,10.475495,-58.37,8.88,32.45,1.39,-0.02,0.17,-7.70,
591.60,43.706363,10.475495,-58.66,8.89,32.43,1.37,-0.03,0.17,-7.44,
591.70,43.706363,10.475495,-58.94,8.90,32.42,1.35,-0.03,0.17,-7.19,
